year,component,timestamp,scaling_factor
2021,CO2/CO/NOx,2021-01-01 00:00:00+01:00,1.5615181905584075
2021,CO2/CO/NOx,2021-01-01 01:00:00+01:00,1.5473491713492251
2021,CO2/CO/NOx,2021-01-01 02:00:00+01:00,1.5938493661077104
2021,CO2/CO/NOx,2021-01-01 03:00:00+01:00,1.683592477356816
2021,CO2/CO/NOx,2021-01-01 04:00:00+01:00,1.7991522076194952
2021,CO2/CO/NOx,2021-01-01 05:00:00+01:00,1.976975671512106
2021,CO2/CO/NOx,2021-01-01 06:00:00+01:00,2.0831838530468234
2021,CO2/CO/NOx,2021-01-01 07:00:00+01:00,2.147645039426779
2021,CO2/CO/NOx,2021-01-01 08:00:00+01:00,2.1450911186656834
2021,CO2/CO/NOx,2021-01-01 09:00:00+01:00,2.051606245250297
2021,CO2/CO/NOx,2021-01-01 10:00:00+01:00,1.9610225434174824
2021,CO2/CO/NOx,2021-01-01 11:00:00+01:00,1.869078232128169
2021,CO2/CO/NOx,2021-01-01 12:00:00+01:00,1.7869841771584682
2021,CO2/CO/NOx,2021-01-01 13:00:00+01:00,1.7728863970155704
2021,CO2/CO/NOx,2021-01-01 14:00:00+01:00,1.8168889131003905
2021,CO2/CO/NOx,2021-01-01 15:00:00+01:00,1.9024242085727772
2021,CO2/CO/NOx,2021-01-01 16:00:00+01:00,1.9790483160910224
2021,CO2/CO/NOx,2021-01-01 17:00:00+01:00,2.0217632779825734
2021,CO2/CO/NOx,2021-01-01 18:00:00+01:00,2.0393800790320347
2021,CO2/CO/NOx,2021-01-01 19:00:00+01:00,2.0013515610199692
2021,CO2/CO/NOx,2021-01-01 20:00:00+01:00,1.9139654966487287
2021,CO2/CO/NOx,2021-01-01 21:00:00+01:00,1.795494369492439
2021,CO2/CO/NOx,2021-01-01 22:00:00+01:00,1.6947929073791803
2021,CO2/CO/NOx,2021-01-01 23:00:00+01:00,1.6125992712423591
2021,CO2/CO/NOx,2021-01-02 00:00:00+01:00,1.535550345644554
2021,CO2/CO/NOx,2021-01-02 01:00:00+01:00,1.4982633799894263
2021,CO2/CO/NOx,2021-01-02 02:00:00+01:00,1.5255402431615377
2021,CO2/CO/NOx,2021-01-02 03:00:00+01:00,1.5866315029315963
2021,CO2/CO/NOx,2021-01-02 04:00:00+01:00,1.6462813581589173
2021,CO2/CO/NOx,2021-01-02 05:00:00+01:00,1.7162920743525816
2021,CO2/CO/NOx,2021-01-02 06:00:00+01:00,1.7877012993722348
2021,CO2/CO/NOx,2021-01-02 07:00:00+01:00,1.8481183334385944
2021,CO2/CO/NOx,2021-01-02 08:00:00+01:00,1.8842590868524183
2021,CO2/CO/NOx,2021-01-02 09:00:00+01:00,1.8821008096176546
2021,CO2/CO/NOx,2021-01-02 10:00:00+01:00,1.8889048431777369
