year,component,timestamp,scaling_factor
2023,CO2/CO/NOx,2023-01-01 00:00:00+01:00,0.5726011975328246
2023,CO2/CO/NOx,2023-01-01 01:00:00+01:00,0.8329817272539781
2023,CO2/CO/NOx,2023-01-01 02:00:00+01:00,1.269107195964384
2023,CO2/CO/NOx,2023-01-01 03:00:00+01:00,1.2463193667552799
2023,CO2/CO/NOx,2023-01-01 04:00:00+01:00,1.2424415223432492
2023,CO2/CO/NOx,2023-01-01 05:00:00+01:00,1.243970660435846
2023,CO2/CO/NOx,2023-01-01 06:00:00+01:00,1.240622925615109
2023,CO2/CO/NOx,2023-01-01 07:00:00+01:00,1.2472207855919741
2023,CO2/CO/NOx,2023-01-01 08:00:00+01:00,1.2444851613016517
2023,CO2/CO/NOx,2023-01-01 09:00:00+01:00,1.244056642326978
2023,CO2/CO/NOx,2023-01-01 10:00:00+01:00,1.2453499098807668
2023,CO2/CO/NOx,2023-01-01 11:00:00+01:00,1.2440399057995568
2023,CO2/CO/NOx,2023-01-01 12:00:00+01:00,1.2430229016979173
2023,CO2/CO/NOx,2023-01-01 13:00:00+01:00,1.2480949519807285
2023,CO2/CO/NOx,2023-01-01 14:00:00+01:00,1.25559629514314
2023,CO2/CO/NOx,2023-01-01 15:00:00+01:00,1.2652471322855248
2023,CO2/CO/NOx,2023-01-01 16:00:00+01:00,1.2239440904125667
2023,CO2/CO/NOx,2023-01-01 17:00:00+01:00,1.2616034971731163
2023,CO2/CO/NOx,2023-01-01 18:00:00+01:00,1.2530708473786458
2023,CO2/CO/NOx,2023-01-01 19:00:00+01:00,1.2542721755170174
2023,CO2/CO/NOx,2023-01-01 20:00:00+01:00,1.2454201507613274
2023,CO2/CO/NOx,2023-01-01 21:00:00+01:00,1.2643007741536367
2023,CO2/CO/NOx,2023-01-01 22:00:00+01:00,1.2506524924107478
2023,CO2/CO/NOx,2023-01-01 23:00:00+01:00,1.253344999800748
2023,CO2/CO/NOx,2023-01-02 00:00:00+01:00,1.2565102858653656
2023,CO2/CO/NOx,2023-01-02 01:00:00+01:00,1.2526948460581964
2023,CO2/CO/NOx,2023-01-02 02:00:00+01:00,1.252534306047588
2023,CO2/CO/NOx,2023-01-02 03:00:00+01:00,1.262836776774654
2023,CO2/CO/NOx,2023-01-02 04:00:00+01:00,1.2567874886839006
2023,CO2/CO/NOx,2023-01-02 05:00:00+01:00,1.2635054582445266
2023,CO2/CO/NOx,2023-01-02 06:00:00+01:00,1.2572598077918007
2023,CO2/CO/NOx,2023-01-02 07:00:00+01:00,1.2552586809111344
2023,CO2/CO/NOx,2023-01-02 08:00:00+01:00,1.258196398476924
2023,CO2/CO/NOx,2023-01-02 09:00:00+01:00,1.2552388836187065
2023,CO2/CO/NOx,2023-01-02 10:00:00+01:00,1.242923537777838
2023,CO2/CO/NOx,2023-01-02 11:00:00+01:00,1.2568573949091946
2023,CO2/CO/NOx,2023-01-02 12:00:00+01:00,1.2481702498597376
2023,CO2/CO/NOx,2023-01-02 13:00:00+01:00,1.252683746727965
2023,CO2/CO/NOx,2023-01-02 14:00:00+01:00,1.2564029521048279
2023,CO2/CO/NOx,2023-01-02 15:00:00+01:00,1.2562251041790684
2023,CO2/CO/NOx,2023-01-02 16:00:00+01:00,1.253852540636416
2023,CO2/CO/NOx,2023-01-02 17:00:00+01:00,1.2575549018605325
