year,component,timestamp,scaling_factor
2021,BC (exhaust),2021-01-01 00:00:00+00:00,0.03324182063016105
2021,BC (exhaust),2021-01-01 01:00:00+00:00,0.0156900814925726
2021,BC (exhaust),2021-01-01 02:00:00+00:00,0.014936756108566004
2021,BC (exhaust),2021-01-01 03:00:00+00:00,0.03361848332216432
2021,BC (exhaust),2021-01-01 04:00:00+00:00,0.05864508807273348
2021,BC (exhaust),2021-01-01 05:00:00+00:00,0.07591508538122466
2021,BC (exhaust),2021-01-01 06:00:00+00:00,0.09205509461370576
2021,BC (exhaust),2021-01-01 07:00:00+00:00,0.11911832191428193
2021,BC (exhaust),2021-01-01 08:00:00+00:00,0.20928623600788074
2021,BC (exhaust),2021-01-01 09:00:00+00:00,0.2990658947777823
2021,BC (exhaust),2021-01-01 10:00:00+00:00,0.3596669784874709
2021,BC (exhaust),2021-01-01 11:00:00+00:00,0.44046063773800875
2021,BC (exhaust),2021-01-01 12:00:00+00:00,0.5127652421359221
2021,BC (exhaust),2021-01-01 13:00:00+00:00,0.5318384644310058
2021,BC (exhaust),2021-01-01 14:00:00+00:00,0.5089350931921619
2021,BC (exhaust),2021-01-01 15:00:00+00:00,0.511196021772734
2021,BC (exhaust),2021-01-01 16:00:00+00:00,0.49218340078390926
2021,BC (exhaust),2021-01-01 17:00:00+00:00,0.4032497729314125
2021,BC (exhaust),2021-01-01 18:00:00+00:00,0.32120026886628256
2021,BC (exhaust),2021-01-01 19:00:00+00:00,0.318838592857177
2021,BC (exhaust),2021-01-01 20:00:00+00:00,0.1131482053658903
2021,BC (exhaust),2021-01-01 21:00:00+00:00,0.06951181961716893
2021,BC (exhaust),2021-01-01 22:00:00+00:00,0.07116368164853316
2021,BC (exhaust),2021-01-01 23:00:00+00:00,0.05664871967425872
2021,BC (exhaust),2021-01-02 00:00:00+00:00,0.05218667702835248
2021,BC (exhaust),2021-01-02 01:00:00+00:00,0.04486279932854337
2021,BC (exhaust),2021-01-02 02:00:00+00:00,0.04534541158643726
2021,BC (exhaust),2021-01-02 03:00:00+00:00,0.07243667349795516
2021,BC (exhaust),2021-01-02 04:00:00+00:00,0.13636783295007202
2021,BC (exhaust),2021-01-02 05:00:00+00:00,0.2356441068870059
2021,BC (exhaust),2021-01-02 06:00:00+00:00,0.3116891726527778
2021,BC (exhaust),2021-01-02 07:00:00+00:00,0.37740586547872845
2021,BC (exhaust),2021-01-02 08:00:00+00:00,0.484693953259891
2021,BC (exhaust),2021-01-02 09:00:00+00:00,0.594314051288065
