year,component,timestamp,scaling_factor
2018-2024,CO2,2022-01-04 05:00:00+01:00,0.06301221802449197
2018-2024,CO2,2022-01-04 06:00:00+01:00,0.26314502287717584
2018-2024,CO2,2022-01-04 07:00:00+01:00,0.7405142549711814
2018-2024,CO2,2022-01-04 08:00:00+01:00,2.103985752433548
2018-2024,CO2,2022-01-04 09:00:00+01:00,2.622549451313208
2018-2024,CO2,2022-01-04 10:00:00+01:00,3.147508926721752
2018-2024,CO2,2022-01-04 11:00:00+01:00,3.233898703626288
2018-2024,CO2,2022-01-04 12:00:00+01:00,2.430345805728012
2018-2024,CO2,2022-01-04 13:00:00+01:00,2.36248556911836
2018-2024,CO2,2022-01-04 14:00:00+01:00,2.601083138941284
2018-2024,CO2,2022-01-04 15:00:00+01:00,2.317729649342364
2018-2024,CO2,2022-01-04 16:00:00+01:00,1.876768352851668
2018-2024,CO2,2022-01-04 17:00:00+01:00,1.610507206579824
2018-2024,CO2,2022-01-04 18:00:00+01:00,1.034288281034868
2018-2024,CO2,2022-01-04 19:00:00+01:00,0.6384775485934951
2018-2024,CO2,2022-01-04 20:00:00+01:00,0.3386450504814043
2018-2024,CO2,2022-01-04 21:00:00+01:00,0.3776245708033002
2018-2024,CO2,2022-01-04 22:00:00+01:00,0.25142408963388396
2018-2024,CO2,2022-01-04 23:00:00+01:00,0.08898134531862933
2018-2024,CO2,2022-01-05 00:00:00+01:00,0.06042855743910255
2018-2024,CO2,2022-01-05 01:00:00+01:00,0.03948365549490515
2018-2024,CO2,2022-01-05 02:00:00+01:00,0.036530914994723385
2018-2024,CO2,2022-01-05 03:00:00+01:00,0.04109829353606114
2018-2024,CO2,2022-01-05 04:00:00+01:00,0.029281482215854873
2018-2024,CO2,2022-01-05 05:00:00+01:00,0.08589776023186353
2018-2024,CO2,2022-01-05 06:00:00+01:00,0.20792344610527325
2018-2024,CO2,2022-01-05 07:00:00+01:00,0.5706170502185696
2018-2024,CO2,2022-01-05 08:00:00+01:00,1.974574680000432
2018-2024,CO2,2022-01-05 09:00:00+01:00,2.42262817730628
2018-2024,CO2,2022-01-05 10:00:00+01:00,2.7960110151596758
2018-2024,CO2,2022-01-05 11:00:00+01:00,3.02997601660566
2018-2024,CO2,2022-01-05 12:00:00+01:00,2.2129371632668318
2018-2024,CO2,2022-01-05 13:00:00+01:00,2.1773488591040877
2018-2024,CO2,2022-01-05 14:00:00+01:00,2.349002678230656
