year,component,timestamp,scaling_factor
2024,CO2/CO/NOx,2024-01-01 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 03:00:00+01:00,0.14691082263780547
2024,CO2/CO/NOx,2024-01-02 04:00:00+01:00,0.6686231134189183
2024,CO2/CO/NOx,2024-01-02 05:00:00+01:00,0.7003633572582629
2024,CO2/CO/NOx,2024-01-02 06:00:00+01:00,0.9204661714411085
2024,CO2/CO/NOx,2024-01-02 07:00:00+01:00,0.9516286110950026
2024,CO2/CO/NOx,2024-01-02 08:00:00+01:00,1.3065039683187167
2024,CO2/CO/NOx,2024-01-02 09:00:00+01:00,1.373055149219831
2024,CO2/CO/NOx,2024-01-02 10:00:00+01:00,1.4653858697639932
2024,CO2/CO/NOx,2024-01-02 11:00:00+01:00,1.528129575883253
2024,CO2/CO/NOx,2024-01-02 12:00:00+01:00,1.5289305893038316
2024,CO2/CO/NOx,2024-01-02 13:00:00+01:00,1.5277333889672209
2024,CO2/CO/NOx,2024-01-02 14:00:00+01:00,1.5359068506636224
2024,CO2/CO/NOx,2024-01-02 15:00:00+01:00,1.549445178005058
2024,CO2/CO/NOx,2024-01-02 16:00:00+01:00,1.5519897600374948
2024,CO2/CO/NOx,2024-01-02 17:00:00+01:00,1.5560087949294739
2024,CO2/CO/NOx,2024-01-02 18:00:00+01:00,1.437369842973308
2024,CO2/CO/NOx,2024-01-02 19:00:00+01:00,0.9460464471557369
2024,CO2/CO/NOx,2024-01-02 20:00:00+01:00,0.0004253308002967966
2024,CO2/CO/NOx,2024-01-02 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 04:00:00+01:00,0.13139217427873806
2024,CO2/CO/NOx,2024-01-03 05:00:00+01:00,0.74710300689154
2024,CO2/CO/NOx,2024-01-03 06:00:00+01:00,0.9108123566883863
2024,CO2/CO/NOx,2024-01-03 07:00:00+01:00,1.0202991500433898
2024,CO2/CO/NOx,2024-01-03 08:00:00+01:00,1.284098918908872
2024,CO2/CO/NOx,2024-01-03 09:00:00+01:00,1.3082450582530134
2024,CO2/CO/NOx,2024-01-03 10:00:00+01:00,1.3085387599376486
2024,CO2/CO/NOx,2024-01-03 11:00:00+01:00,1.308489849716855
2024,CO2/CO/NOx,2024-01-03 12:00:00+01:00,1.3077576086177167
2024,CO2/CO/NOx,2024-01-03 13:00:00+01:00,1.3011585470344758
2024,CO2/CO/NOx,2024-01-03 14:00:00+01:00,1.1422972062540846
2024,CO2/CO/NOx,2024-01-03 15:00:00+01:00,1.1578356752453405
2024,CO2/CO/NOx,2024-01-03 16:00:00+01:00,1.3647712305513358
2024,CO2/CO/NOx,2024-01-03 17:00:00+01:00,1.4557381914712162
2024,CO2/CO/NOx,2024-01-03 18:00:00+01:00,1.4675338086081418
2024,CO2/CO/NOx,2024-01-03 19:00:00+01:00,1.4068753296948935
2024,CO2/CO/NOx,2024-01-03 20:00:00+01:00,1.3272605098631438
2024,CO2/CO/NOx,2024-01-03 21:00:00+01:00,1.0590974475446568
2024,CO2/CO/NOx,2024-01-03 22:00:00+01:00,0.9390700102500188
2024,CO2/CO/NOx,2024-01-03 23:00:00+01:00,0.9241114551629072
2024,CO2/CO/NOx,2024-01-04 00:00:00+01:00,0.9204963499055555
2024,CO2/CO/NOx,2024-01-04 01:00:00+01:00,0.8604188063275953
2024,CO2/CO/NOx,2024-01-04 02:00:00+01:00,0.8617626578437129
2024,CO2/CO/NOx,2024-01-04 03:00:00+01:00,0.8624156183267903
2024,CO2/CO/NOx,2024-01-04 04:00:00+01:00,0.8743930223868167
2024,CO2/CO/NOx,2024-01-04 05:00:00+01:00,1.2462889197312812
2024,CO2/CO/NOx,2024-01-04 06:00:00+01:00,1.4267574302955366
2024,CO2/CO/NOx,2024-01-04 07:00:00+01:00,1.4238186902361922
2024,CO2/CO/NOx,2024-01-04 08:00:00+01:00,1.436433010481972
2024,CO2/CO/NOx,2024-01-04 09:00:00+01:00,1.4313521113031638
2024,CO2/CO/NOx,2024-01-04 10:00:00+01:00,1.3962746073913834
2024,CO2/CO/NOx,2024-01-04 11:00:00+01:00,1.3964658409762538
2024,CO2/CO/NOx,2024-01-04 12:00:00+01:00,1.3690910558143594
2024,CO2/CO/NOx,2024-01-04 13:00:00+01:00,1.3853533314445015
2024,CO2/CO/NOx,2024-01-04 14:00:00+01:00,1.4388637220797917
2024,CO2/CO/NOx,2024-01-04 15:00:00+01:00,1.5092053835966954
2024,CO2/CO/NOx,2024-01-04 16:00:00+01:00,1.5124688864390337
2024,CO2/CO/NOx,2024-01-04 17:00:00+01:00,1.5094316178576235
2024,CO2/CO/NOx,2024-01-04 18:00:00+01:00,1.5000182720088067
2024,CO2/CO/NOx,2024-01-04 19:00:00+01:00,1.467148355940768
2024,CO2/CO/NOx,2024-01-04 20:00:00+01:00,1.4330206197342579
2024,CO2/CO/NOx,2024-01-04 21:00:00+01:00,1.4062544850887981
2024,CO2/CO/NOx,2024-01-04 22:00:00+01:00,1.2350740789039711
2024,CO2/CO/NOx,2024-01-04 23:00:00+01:00,0.9840846413931078
2024,CO2/CO/NOx,2024-01-05 00:00:00+01:00,1.024252309224839
2024,CO2/CO/NOx,2024-01-05 01:00:00+01:00,1.1914338502360613
2024,CO2/CO/NOx,2024-01-05 02:00:00+01:00,1.2710288206382896
2024,CO2/CO/NOx,2024-01-05 03:00:00+01:00,1.2781949593632715
2024,CO2/CO/NOx,2024-01-05 04:00:00+01:00,1.4157446593378977
2024,CO2/CO/NOx,2024-01-05 05:00:00+01:00,1.5709902679798613
2024,CO2/CO/NOx,2024-01-05 06:00:00+01:00,1.5953958696878139
2024,CO2/CO/NOx,2024-01-05 07:00:00+01:00,1.5839925844463052
2024,CO2/CO/NOx,2024-01-05 08:00:00+01:00,1.5823177852472081
2024,CO2/CO/NOx,2024-01-05 09:00:00+01:00,1.5990086645921597
2024,CO2/CO/NOx,2024-01-05 10:00:00+01:00,1.567332221692226
2024,CO2/CO/NOx,2024-01-05 11:00:00+01:00,1.5005379374431547
2024,CO2/CO/NOx,2024-01-05 12:00:00+01:00,1.5180706700197681
2024,CO2/CO/NOx,2024-01-05 13:00:00+01:00,1.4766651818120202
2024,CO2/CO/NOx,2024-01-05 14:00:00+01:00,1.4822111577423216
2024,CO2/CO/NOx,2024-01-05 15:00:00+01:00,1.5237938522211298
2024,CO2/CO/NOx,2024-01-05 16:00:00+01:00,1.529559467006977
2024,CO2/CO/NOx,2024-01-05 17:00:00+01:00,1.5357306672217272
2024,CO2/CO/NOx,2024-01-05 18:00:00+01:00,1.5396562074479891
2024,CO2/CO/NOx,2024-01-05 19:00:00+01:00,1.5357180257231444
2024,CO2/CO/NOx,2024-01-05 20:00:00+01:00,1.4713410426208091
2024,CO2/CO/NOx,2024-01-05 21:00:00+01:00,1.3714178129788264
2024,CO2/CO/NOx,2024-01-05 22:00:00+01:00,1.3521377821650615
2024,CO2/CO/NOx,2024-01-05 23:00:00+01:00,1.2376252947472473
2024,CO2/CO/NOx,2024-01-06 00:00:00+01:00,1.2089678362628233
2024,CO2/CO/NOx,2024-01-06 01:00:00+01:00,1.1389451974192122
2024,CO2/CO/NOx,2024-01-06 02:00:00+01:00,1.1164425461662455
2024,CO2/CO/NOx,2024-01-06 03:00:00+01:00,1.118180827890908
2024,CO2/CO/NOx,2024-01-06 04:00:00+01:00,1.1874138343305194
2024,CO2/CO/NOx,2024-01-06 05:00:00+01:00,1.3720648454415276
2024,CO2/CO/NOx,2024-01-06 06:00:00+01:00,1.366147265283046
2024,CO2/CO/NOx,2024-01-06 07:00:00+01:00,1.3675104560772926
2024,CO2/CO/NOx,2024-01-06 08:00:00+01:00,1.3682734051258951
2024,CO2/CO/NOx,2024-01-06 09:00:00+01:00,1.3885608246748993
2024,CO2/CO/NOx,2024-01-06 10:00:00+01:00,1.457933185310577
2024,CO2/CO/NOx,2024-01-06 11:00:00+01:00,1.4984700332846337
2024,CO2/CO/NOx,2024-01-06 12:00:00+01:00,1.5033986140015805
2024,CO2/CO/NOx,2024-01-06 13:00:00+01:00,1.5190687998543702
2024,CO2/CO/NOx,2024-01-06 14:00:00+01:00,1.5209097734686665
2024,CO2/CO/NOx,2024-01-06 15:00:00+01:00,1.491075433242146
2024,CO2/CO/NOx,2024-01-06 16:00:00+01:00,1.488083415828625
2024,CO2/CO/NOx,2024-01-06 17:00:00+01:00,1.4889491354718367
2024,CO2/CO/NOx,2024-01-06 18:00:00+01:00,1.4889437333252693
2024,CO2/CO/NOx,2024-01-06 19:00:00+01:00,1.4875906009746764
2024,CO2/CO/NOx,2024-01-06 20:00:00+01:00,1.4615656402207764
2024,CO2/CO/NOx,2024-01-06 21:00:00+01:00,1.447212211612797
2024,CO2/CO/NOx,2024-01-06 22:00:00+01:00,1.498859001757806
2024,CO2/CO/NOx,2024-01-06 23:00:00+01:00,1.4049281179002755
2024,CO2/CO/NOx,2024-01-07 00:00:00+01:00,1.3921027464146558
2024,CO2/CO/NOx,2024-01-07 01:00:00+01:00,1.4581565803167462
2024,CO2/CO/NOx,2024-01-07 02:00:00+01:00,1.5053653365743593
2024,CO2/CO/NOx,2024-01-07 03:00:00+01:00,1.5304967947184522
2024,CO2/CO/NOx,2024-01-07 04:00:00+01:00,1.5616608280114308
2024,CO2/CO/NOx,2024-01-07 05:00:00+01:00,1.5670842862758112
2024,CO2/CO/NOx,2024-01-07 06:00:00+01:00,1.5181181796217393
2024,CO2/CO/NOx,2024-01-07 07:00:00+01:00,1.453035061342097
2024,CO2/CO/NOx,2024-01-07 08:00:00+01:00,1.4534387625744327
2024,CO2/CO/NOx,2024-01-07 09:00:00+01:00,1.4943806026813748
2024,CO2/CO/NOx,2024-01-07 10:00:00+01:00,2.1864129685615183
2024,CO2/CO/NOx,2024-01-07 11:00:00+01:00,2.63515731543969
2024,CO2/CO/NOx,2024-01-07 12:00:00+01:00,2.6890287420321006
2024,CO2/CO/NOx,2024-01-07 13:00:00+01:00,2.6921972777386904
2024,CO2/CO/NOx,2024-01-07 14:00:00+01:00,2.696160911092016
2024,CO2/CO/NOx,2024-01-07 15:00:00+01:00,2.698774811954743
2024,CO2/CO/NOx,2024-01-07 16:00:00+01:00,2.7040954197570666
2024,CO2/CO/NOx,2024-01-07 17:00:00+01:00,2.7079235401912913
2024,CO2/CO/NOx,2024-01-07 18:00:00+01:00,2.6757487593678184
2024,CO2/CO/NOx,2024-01-07 19:00:00+01:00,2.649292801099957
2024,CO2/CO/NOx,2024-01-07 20:00:00+01:00,2.649291313050471
2024,CO2/CO/NOx,2024-01-07 21:00:00+01:00,2.649274005265665
2024,CO2/CO/NOx,2024-01-07 22:00:00+01:00,2.5555362143802705
2024,CO2/CO/NOx,2024-01-07 23:00:00+01:00,2.362967777113584
2024,CO2/CO/NOx,2024-01-08 00:00:00+01:00,2.3090530604157404
2024,CO2/CO/NOx,2024-01-08 01:00:00+01:00,2.3096332354257987
2024,CO2/CO/NOx,2024-01-08 02:00:00+01:00,2.309885143497154
2024,CO2/CO/NOx,2024-01-08 03:00:00+01:00,2.3773370489023162
2024,CO2/CO/NOx,2024-01-08 04:00:00+01:00,2.5904139287381263
2024,CO2/CO/NOx,2024-01-08 05:00:00+01:00,2.819352779854689
2024,CO2/CO/NOx,2024-01-08 06:00:00+01:00,2.9334877253575944
2024,CO2/CO/NOx,2024-01-08 07:00:00+01:00,3.001250964997153
2024,CO2/CO/NOx,2024-01-08 08:00:00+01:00,3.1057316806413775
2024,CO2/CO/NOx,2024-01-08 09:00:00+01:00,3.0928204618854354
2024,CO2/CO/NOx,2024-01-08 10:00:00+01:00,3.1109192886126733
2024,CO2/CO/NOx,2024-01-08 11:00:00+01:00,3.1268359746598793
2024,CO2/CO/NOx,2024-01-08 12:00:00+01:00,3.133617055239441
2024,CO2/CO/NOx,2024-01-08 13:00:00+01:00,3.1443335337615883
2024,CO2/CO/NOx,2024-01-08 14:00:00+01:00,3.1420556732693576
2024,CO2/CO/NOx,2024-01-08 15:00:00+01:00,3.146329536392685
2024,CO2/CO/NOx,2024-01-08 16:00:00+01:00,3.008010829465073
2024,CO2/CO/NOx,2024-01-08 17:00:00+01:00,2.946176934849554
2024,CO2/CO/NOx,2024-01-08 18:00:00+01:00,2.8988373172653694
2024,CO2/CO/NOx,2024-01-08 19:00:00+01:00,2.914456168373056
2024,CO2/CO/NOx,2024-01-08 20:00:00+01:00,2.97121984151969
2024,CO2/CO/NOx,2024-01-08 21:00:00+01:00,2.946224621297616
2024,CO2/CO/NOx,2024-01-08 22:00:00+01:00,2.694068113460185
2024,CO2/CO/NOx,2024-01-08 23:00:00+01:00,2.7193956112089466
2024,CO2/CO/NOx,2024-01-09 00:00:00+01:00,2.7664794243739874
2024,CO2/CO/NOx,2024-01-09 01:00:00+01:00,2.776111028689787
2024,CO2/CO/NOx,2024-01-09 02:00:00+01:00,2.911102894284645
2024,CO2/CO/NOx,2024-01-09 03:00:00+01:00,2.9056146422150704
2024,CO2/CO/NOx,2024-01-09 04:00:00+01:00,2.925463707009417
2024,CO2/CO/NOx,2024-01-09 05:00:00+01:00,2.9387156445150415
2024,CO2/CO/NOx,2024-01-09 06:00:00+01:00,3.109152932819985
2024,CO2/CO/NOx,2024-01-09 07:00:00+01:00,3.1923952466167385
2024,CO2/CO/NOx,2024-01-09 08:00:00+01:00,3.095413773036642
2024,CO2/CO/NOx,2024-01-09 09:00:00+01:00,3.065813559041522
2024,CO2/CO/NOx,2024-01-09 10:00:00+01:00,3.0983612112565715
2024,CO2/CO/NOx,2024-01-09 11:00:00+01:00,3.0463992797211286
2024,CO2/CO/NOx,2024-01-09 12:00:00+01:00,3.0882203032955675
2024,CO2/CO/NOx,2024-01-09 13:00:00+01:00,3.141408391789302
2024,CO2/CO/NOx,2024-01-09 14:00:00+01:00,3.1516146816573753
2024,CO2/CO/NOx,2024-01-09 15:00:00+01:00,3.1667768545485417
2024,CO2/CO/NOx,2024-01-09 16:00:00+01:00,3.1695948978949806
2024,CO2/CO/NOx,2024-01-09 17:00:00+01:00,3.173586429902921
2024,CO2/CO/NOx,2024-01-09 18:00:00+01:00,3.174596347782629
2024,CO2/CO/NOx,2024-01-09 19:00:00+01:00,3.1834462664041174
2024,CO2/CO/NOx,2024-01-09 20:00:00+01:00,3.163774248475327
2024,CO2/CO/NOx,2024-01-09 21:00:00+01:00,3.1298437430944714
2024,CO2/CO/NOx,2024-01-09 22:00:00+01:00,2.974799340563966
2024,CO2/CO/NOx,2024-01-09 23:00:00+01:00,2.914074476354066
2024,CO2/CO/NOx,2024-01-10 00:00:00+01:00,2.9170768686909656
2024,CO2/CO/NOx,2024-01-10 01:00:00+01:00,2.895609106632966
2024,CO2/CO/NOx,2024-01-10 02:00:00+01:00,2.853869828614489
2024,CO2/CO/NOx,2024-01-10 03:00:00+01:00,2.8723307561590925
2024,CO2/CO/NOx,2024-01-10 04:00:00+01:00,2.91709388518427
2024,CO2/CO/NOx,2024-01-10 05:00:00+01:00,2.94251080323536
2024,CO2/CO/NOx,2024-01-10 06:00:00+01:00,2.9796562846540664
2024,CO2/CO/NOx,2024-01-10 07:00:00+01:00,3.0026148487370117
2024,CO2/CO/NOx,2024-01-10 08:00:00+01:00,3.0281034713162307
2024,CO2/CO/NOx,2024-01-10 09:00:00+01:00,3.05651699323404
2024,CO2/CO/NOx,2024-01-10 10:00:00+01:00,3.0582774998300932
2024,CO2/CO/NOx,2024-01-10 11:00:00+01:00,3.045200696905371
2024,CO2/CO/NOx,2024-01-10 12:00:00+01:00,3.0322417976192217
2024,CO2/CO/NOx,2024-01-10 13:00:00+01:00,3.0344019781059908
2024,CO2/CO/NOx,2024-01-10 14:00:00+01:00,3.0606054260013473
2024,CO2/CO/NOx,2024-01-10 15:00:00+01:00,3.0774908587269745
2024,CO2/CO/NOx,2024-01-10 16:00:00+01:00,3.111099668109376
2024,CO2/CO/NOx,2024-01-10 17:00:00+01:00,3.151919365488728
2024,CO2/CO/NOx,2024-01-10 18:00:00+01:00,3.1765483940761623
2024,CO2/CO/NOx,2024-01-10 19:00:00+01:00,3.151310687196493
2024,CO2/CO/NOx,2024-01-10 20:00:00+01:00,3.0542531897647454
2024,CO2/CO/NOx,2024-01-10 21:00:00+01:00,2.917016151366363
2024,CO2/CO/NOx,2024-01-10 22:00:00+01:00,2.874976252093881
2024,CO2/CO/NOx,2024-01-10 23:00:00+01:00,2.8256627599181137
2024,CO2/CO/NOx,2024-01-11 00:00:00+01:00,2.77905458648698
2024,CO2/CO/NOx,2024-01-11 01:00:00+01:00,2.7774274649820154
2024,CO2/CO/NOx,2024-01-11 02:00:00+01:00,2.7794198089778073
2024,CO2/CO/NOx,2024-01-11 03:00:00+01:00,2.785340411216207
2024,CO2/CO/NOx,2024-01-11 04:00:00+01:00,2.8411364507987376
2024,CO2/CO/NOx,2024-01-11 05:00:00+01:00,2.9565939901218505
2024,CO2/CO/NOx,2024-01-11 06:00:00+01:00,3.0046841180007315
2024,CO2/CO/NOx,2024-01-11 07:00:00+01:00,3.0469293898816705
2024,CO2/CO/NOx,2024-01-11 08:00:00+01:00,3.0574291340363366
2024,CO2/CO/NOx,2024-01-11 09:00:00+01:00,3.008840772895737
2024,CO2/CO/NOx,2024-01-11 10:00:00+01:00,3.0157456259013165
2024,CO2/CO/NOx,2024-01-11 11:00:00+01:00,3.024195524154237
2024,CO2/CO/NOx,2024-01-11 12:00:00+01:00,3.0196671378598228
2024,CO2/CO/NOx,2024-01-11 13:00:00+01:00,3.0130149971926183
2024,CO2/CO/NOx,2024-01-11 14:00:00+01:00,3.011734709583682
2024,CO2/CO/NOx,2024-01-11 15:00:00+01:00,3.033617192175166
2024,CO2/CO/NOx,2024-01-11 16:00:00+01:00,3.0279434900784596
2024,CO2/CO/NOx,2024-01-11 17:00:00+01:00,3.038390847413172
2024,CO2/CO/NOx,2024-01-11 18:00:00+01:00,3.042487949562505
2024,CO2/CO/NOx,2024-01-11 19:00:00+01:00,3.042888213680804
2024,CO2/CO/NOx,2024-01-11 20:00:00+01:00,3.0472102210823575
2024,CO2/CO/NOx,2024-01-11 21:00:00+01:00,3.0488590578228356
2024,CO2/CO/NOx,2024-01-11 22:00:00+01:00,3.017408540801128
2024,CO2/CO/NOx,2024-01-11 23:00:00+01:00,3.012515230437517
2024,CO2/CO/NOx,2024-01-12 00:00:00+01:00,2.9968353303295916
2024,CO2/CO/NOx,2024-01-12 01:00:00+01:00,2.993141670315906
2024,CO2/CO/NOx,2024-01-12 02:00:00+01:00,2.985352840120814
2024,CO2/CO/NOx,2024-01-12 03:00:00+01:00,2.9502529459807256
2024,CO2/CO/NOx,2024-01-12 04:00:00+01:00,2.945541973734153
2024,CO2/CO/NOx,2024-01-12 05:00:00+01:00,3.0275357691968443
2024,CO2/CO/NOx,2024-01-12 06:00:00+01:00,3.0576880141363962
2024,CO2/CO/NOx,2024-01-12 07:00:00+01:00,3.0604452574073684
2024,CO2/CO/NOx,2024-01-12 08:00:00+01:00,3.0696756066101263
2024,CO2/CO/NOx,2024-01-12 09:00:00+01:00,3.0873027582721257
2024,CO2/CO/NOx,2024-01-12 10:00:00+01:00,3.117945395433645
2024,CO2/CO/NOx,2024-01-12 11:00:00+01:00,3.1047119515395933
2024,CO2/CO/NOx,2024-01-12 12:00:00+01:00,3.094474275705333
2024,CO2/CO/NOx,2024-01-12 13:00:00+01:00,3.0701480556096166
2024,CO2/CO/NOx,2024-01-12 14:00:00+01:00,3.0595619419484734
2024,CO2/CO/NOx,2024-01-12 15:00:00+01:00,3.056185128481414
2024,CO2/CO/NOx,2024-01-12 16:00:00+01:00,3.0737820034379357
2024,CO2/CO/NOx,2024-01-12 17:00:00+01:00,3.069080505778812
2024,CO2/CO/NOx,2024-01-12 18:00:00+01:00,3.0574777454189115
2024,CO2/CO/NOx,2024-01-12 19:00:00+01:00,3.0368777723716986
2024,CO2/CO/NOx,2024-01-12 20:00:00+01:00,3.0225123742673077
2024,CO2/CO/NOx,2024-01-12 21:00:00+01:00,2.9709404348842416
2024,CO2/CO/NOx,2024-01-12 22:00:00+01:00,3.0103486416876595
2024,CO2/CO/NOx,2024-01-12 23:00:00+01:00,3.016223068440808
2024,CO2/CO/NOx,2024-01-13 00:00:00+01:00,2.9546693959149652
2024,CO2/CO/NOx,2024-01-13 01:00:00+01:00,2.8852266855417965
2024,CO2/CO/NOx,2024-01-13 02:00:00+01:00,2.8770915968279427
2024,CO2/CO/NOx,2024-01-13 03:00:00+01:00,2.86825387620669
2024,CO2/CO/NOx,2024-01-13 04:00:00+01:00,2.9286390908403552
2024,CO2/CO/NOx,2024-01-13 05:00:00+01:00,3.0072434869626243
2024,CO2/CO/NOx,2024-01-13 06:00:00+01:00,2.993876236968621
2024,CO2/CO/NOx,2024-01-13 07:00:00+01:00,3.042267898057771
2024,CO2/CO/NOx,2024-01-13 08:00:00+01:00,3.0750411071710015
2024,CO2/CO/NOx,2024-01-13 09:00:00+01:00,3.0812143660677545
2024,CO2/CO/NOx,2024-01-13 10:00:00+01:00,3.0778007249449093
2024,CO2/CO/NOx,2024-01-13 11:00:00+01:00,3.0722676137755363
2024,CO2/CO/NOx,2024-01-13 12:00:00+01:00,3.072284080298858
2024,CO2/CO/NOx,2024-01-13 13:00:00+01:00,3.079269802358677
2024,CO2/CO/NOx,2024-01-13 14:00:00+01:00,3.084318844493089
2024,CO2/CO/NOx,2024-01-13 15:00:00+01:00,3.073249882142534
2024,CO2/CO/NOx,2024-01-13 16:00:00+01:00,3.0662487610755225
2024,CO2/CO/NOx,2024-01-13 17:00:00+01:00,3.0613293767513885
2024,CO2/CO/NOx,2024-01-13 18:00:00+01:00,3.0363145463835184
2024,CO2/CO/NOx,2024-01-13 19:00:00+01:00,3.0334465895448957
2024,CO2/CO/NOx,2024-01-13 20:00:00+01:00,3.0335920109807275
2024,CO2/CO/NOx,2024-01-13 21:00:00+01:00,2.925694673456324
2024,CO2/CO/NOx,2024-01-13 22:00:00+01:00,2.939451985693817
2024,CO2/CO/NOx,2024-01-13 23:00:00+01:00,2.7018799188208216
2024,CO2/CO/NOx,2024-01-14 00:00:00+01:00,2.518167212228306
2024,CO2/CO/NOx,2024-01-14 01:00:00+01:00,2.3922190715510667
2024,CO2/CO/NOx,2024-01-14 02:00:00+01:00,2.392612693177536
2024,CO2/CO/NOx,2024-01-14 03:00:00+01:00,2.5469270203759273
2024,CO2/CO/NOx,2024-01-14 04:00:00+01:00,2.61276710260482
2024,CO2/CO/NOx,2024-01-14 05:00:00+01:00,2.7348864425563417
2024,CO2/CO/NOx,2024-01-14 06:00:00+01:00,2.8516299584978104
2024,CO2/CO/NOx,2024-01-14 07:00:00+01:00,2.908027317302215
2024,CO2/CO/NOx,2024-01-14 08:00:00+01:00,3.0630945529370965
2024,CO2/CO/NOx,2024-01-14 09:00:00+01:00,3.0692313077735753
