year,component,timestamp,scaling_factor
2024,CO2/CO/NOx,2024-01-01 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 03:00:00+01:00,0.16370045413741666
2024,CO2/CO/NOx,2024-01-01 04:00:00+01:00,3.5574100659073853
2024,CO2/CO/NOx,2024-01-01 05:00:00+01:00,8.649455391184649
2024,CO2/CO/NOx,2024-01-01 06:00:00+01:00,8.895037695938958
2024,CO2/CO/NOx,2024-01-01 07:00:00+01:00,6.48836072749917
2024,CO2/CO/NOx,2024-01-01 08:00:00+01:00,8.85242303649488
2024,CO2/CO/NOx,2024-01-01 09:00:00+01:00,12.024314283012295
2024,CO2/CO/NOx,2024-01-01 10:00:00+01:00,8.980165202428081
2024,CO2/CO/NOx,2024-01-01 11:00:00+01:00,8.004004889225028
2024,CO2/CO/NOx,2024-01-01 12:00:00+01:00,9.179473771821522
2024,CO2/CO/NOx,2024-01-01 13:00:00+01:00,5.818657278000008
2024,CO2/CO/NOx,2024-01-01 14:00:00+01:00,0.5413874318623155
2024,CO2/CO/NOx,2024-01-01 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 20:00:00+01:00,0.46739295694633004
2024,CO2/CO/NOx,2024-01-01 21:00:00+01:00,3.364384555624017
2024,CO2/CO/NOx,2024-01-01 22:00:00+01:00,3.3837458801736138
2024,CO2/CO/NOx,2024-01-01 23:00:00+01:00,2.8585759293877
2024,CO2/CO/NOx,2024-01-02 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 04:00:00+01:00,2.9261006891287185
2024,CO2/CO/NOx,2024-01-02 05:00:00+01:00,6.100165476104295
2024,CO2/CO/NOx,2024-01-02 06:00:00+01:00,7.970126042140472
2024,CO2/CO/NOx,2024-01-02 07:00:00+01:00,1.0402635592916931
2024,CO2/CO/NOx,2024-01-02 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 17:00:00+01:00,0.039952110948133265
2024,CO2/CO/NOx,2024-01-02 18:00:00+01:00,0.3216253685478241
2024,CO2/CO/NOx,2024-01-02 19:00:00+01:00,1.505197592540146
2024,CO2/CO/NOx,2024-01-02 20:00:00+01:00,1.2022208617486825
2024,CO2/CO/NOx,2024-01-02 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 09:00:00+01:00,0.35502600587934197
2024,CO2/CO/NOx,2024-01-03 10:00:00+01:00,0.35455550918683726
2024,CO2/CO/NOx,2024-01-03 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 23:00:00+01:00,0.7276223636525501
2024,CO2/CO/NOx,2024-01-04 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 05:00:00+01:00,2.3839573773341822
2024,CO2/CO/NOx,2024-01-04 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 13:00:00+01:00,0.35959368032690453
2024,CO2/CO/NOx,2024-01-04 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 19:00:00+01:00,0.3444837947430224
2024,CO2/CO/NOx,2024-01-04 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 03:00:00+01:00,0.36524889630960106
2024,CO2/CO/NOx,2024-01-05 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 09:00:00+01:00,0.36026625920537036
2024,CO2/CO/NOx,2024-01-05 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 17:00:00+01:00,0.367066093371144
2024,CO2/CO/NOx,2024-01-05 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 23:00:00+01:00,0.36371708248777407
2024,CO2/CO/NOx,2024-01-06 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 07:00:00+01:00,0.3638096392141685
2024,CO2/CO/NOx,2024-01-06 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 12:00:00+01:00,0.36279614306015
2024,CO2/CO/NOx,2024-01-06 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 21:00:00+01:00,0.36898356021961415
2024,CO2/CO/NOx,2024-01-06 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 02:00:00+01:00,0.36030328189592814
2024,CO2/CO/NOx,2024-01-07 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 11:00:00+01:00,0.36450689988633944
2024,CO2/CO/NOx,2024-01-07 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 15:00:00+01:00,0.35972943019228293
2024,CO2/CO/NOx,2024-01-07 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 01:00:00+01:00,0.36836497276487845
2024,CO2/CO/NOx,2024-01-08 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 04:00:00+01:00,0.17617401563116566
2024,CO2/CO/NOx,2024-01-08 05:00:00+01:00,0.18713273203626002
2024,CO2/CO/NOx,2024-01-08 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 12:00:00+01:00,5.204586591512294
2024,CO2/CO/NOx,2024-01-08 13:00:00+01:00,5.4695533599978
2024,CO2/CO/NOx,2024-01-08 14:00:00+01:00,0.8373823002594297
2024,CO2/CO/NOx,2024-01-08 15:00:00+01:00,0.36966076693439975
2024,CO2/CO/NOx,2024-01-08 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 20:00:00+01:00,1.460577537357523
2024,CO2/CO/NOx,2024-01-08 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-08 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 03:00:00+01:00,0.34217758964369577
2024,CO2/CO/NOx,2024-01-09 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 10:00:00+01:00,0.3653445382602086
2024,CO2/CO/NOx,2024-01-09 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 16:00:00+01:00,0.36551576820403814
2024,CO2/CO/NOx,2024-01-09 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-09 23:00:00+01:00,0.3703873372365956
2024,CO2/CO/NOx,2024-01-10 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 05:00:00+01:00,0.3673915845256309
2024,CO2/CO/NOx,2024-01-10 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 12:00:00+01:00,0.37244826701097705
2024,CO2/CO/NOx,2024-01-10 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 18:00:00+01:00,0.3691023413518203
2024,CO2/CO/NOx,2024-01-10 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-10 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 02:00:00+01:00,0.37005721824578897
2024,CO2/CO/NOx,2024-01-11 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 07:00:00+01:00,0.37232948587877096
2024,CO2/CO/NOx,2024-01-11 08:00:00+01:00,2.3444680500180213
2024,CO2/CO/NOx,2024-01-11 09:00:00+01:00,3.6541457284984697
2024,CO2/CO/NOx,2024-01-11 10:00:00+01:00,5.617298577116933
2024,CO2/CO/NOx,2024-01-11 11:00:00+01:00,7.311588019068686
2024,CO2/CO/NOx,2024-01-11 12:00:00+01:00,1.3876397517345398
2024,CO2/CO/NOx,2024-01-11 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 20:00:00+01:00,0.0019344355816425002
2024,CO2/CO/NOx,2024-01-11 21:00:00+01:00,0.3732658514274607
2024,CO2/CO/NOx,2024-01-11 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-11 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 02:00:00+01:00,0.34444368682825144
2024,CO2/CO/NOx,2024-01-12 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 10:00:00+01:00,0.3761844735330968
2024,CO2/CO/NOx,2024-01-12 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 16:00:00+01:00,0.36902675335859825
2024,CO2/CO/NOx,2024-01-12 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-12 23:00:00+01:00,0.37410503241343646
2024,CO2/CO/NOx,2024-01-13 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 05:00:00+01:00,0.3726657753180038
2024,CO2/CO/NOx,2024-01-13 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 13:00:00+01:00,0.38082002291334854
2024,CO2/CO/NOx,2024-01-13 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 16:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 17:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 18:00:00+01:00,0.37502442922895396
2024,CO2/CO/NOx,2024-01-13 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-13 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 03:00:00+01:00,0.37977104668087897
2024,CO2/CO/NOx,2024-01-14 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 08:00:00+01:00,0.378705101715237
2024,CO2/CO/NOx,2024-01-14 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 15:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 16:00:00+01:00,0.011062071416234744
2024,CO2/CO/NOx,2024-01-14 17:00:00+01:00,0.36545560633188184
2024,CO2/CO/NOx,2024-01-14 18:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 19:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 21:00:00+01:00,0.3534278597369324
2024,CO2/CO/NOx,2024-01-14 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 06:00:00+01:00,0.3793298596183991
2024,CO2/CO/NOx,2024-01-15 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 11:00:00+01:00,0.37421918570932283
2024,CO2/CO/NOx,2024-01-15 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-15 13:00:00+01:00,0.0
