year,component,timestamp,scaling_factor
2024,CO2/CO/NOx,2024-01-01 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 10:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 11:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 12:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 14:00:00+01:00,0.032019914904350764
2024,CO2/CO/NOx,2024-01-01 15:00:00+01:00,1.843378732248803
2024,CO2/CO/NOx,2024-01-01 16:00:00+01:00,1.8590494920783824
2024,CO2/CO/NOx,2024-01-01 17:00:00+01:00,1.8605741393242528
2024,CO2/CO/NOx,2024-01-01 18:00:00+01:00,1.860155736230779
2024,CO2/CO/NOx,2024-01-01 19:00:00+01:00,1.8258318170230259
2024,CO2/CO/NOx,2024-01-01 20:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-01 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 06:00:00+01:00,0.05069428865106825
2024,CO2/CO/NOx,2024-01-02 07:00:00+01:00,1.851305937861013
2024,CO2/CO/NOx,2024-01-02 08:00:00+01:00,3.3590934901665044
2024,CO2/CO/NOx,2024-01-02 09:00:00+01:00,3.6333590406795024
2024,CO2/CO/NOx,2024-01-02 10:00:00+01:00,3.5959441724899484
2024,CO2/CO/NOx,2024-01-02 11:00:00+01:00,3.597779602492518
2024,CO2/CO/NOx,2024-01-02 12:00:00+01:00,3.639608143285061
2024,CO2/CO/NOx,2024-01-02 13:00:00+01:00,3.647194680205324
2024,CO2/CO/NOx,2024-01-02 14:00:00+01:00,3.668230352535453
2024,CO2/CO/NOx,2024-01-02 15:00:00+01:00,3.6639142350578853
2024,CO2/CO/NOx,2024-01-02 16:00:00+01:00,3.665567871858479
2024,CO2/CO/NOx,2024-01-02 17:00:00+01:00,3.6689819915494133
2024,CO2/CO/NOx,2024-01-02 18:00:00+01:00,3.675925593738328
2024,CO2/CO/NOx,2024-01-02 19:00:00+01:00,3.669611299533084
2024,CO2/CO/NOx,2024-01-02 20:00:00+01:00,0.11889058620033871
2024,CO2/CO/NOx,2024-01-02 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-02 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 07:00:00+01:00,1.3128637401470376
2024,CO2/CO/NOx,2024-01-03 08:00:00+01:00,1.8159349269737382
2024,CO2/CO/NOx,2024-01-03 09:00:00+01:00,1.8121827710307485
2024,CO2/CO/NOx,2024-01-03 10:00:00+01:00,1.8071168727320854
2024,CO2/CO/NOx,2024-01-03 11:00:00+01:00,1.6958879254136434
2024,CO2/CO/NOx,2024-01-03 12:00:00+01:00,0.0496595849239808
2024,CO2/CO/NOx,2024-01-03 13:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 14:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 15:00:00+01:00,0.022931029052600034
2024,CO2/CO/NOx,2024-01-03 16:00:00+01:00,1.781309670823017
2024,CO2/CO/NOx,2024-01-03 17:00:00+01:00,1.8054619971362484
2024,CO2/CO/NOx,2024-01-03 18:00:00+01:00,1.8026569001568726
2024,CO2/CO/NOx,2024-01-03 19:00:00+01:00,1.7788182987390437
2024,CO2/CO/NOx,2024-01-03 20:00:00+01:00,0.0043345445568141495
2024,CO2/CO/NOx,2024-01-03 21:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 22:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-03 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-04 07:00:00+01:00,0.041083560303016305
2024,CO2/CO/NOx,2024-01-04 08:00:00+01:00,0.190268109934776
2024,CO2/CO/NOx,2024-01-04 09:00:00+01:00,1.95196455506595
2024,CO2/CO/NOx,2024-01-04 10:00:00+01:00,1.8119881253281223
2024,CO2/CO/NOx,2024-01-04 11:00:00+01:00,1.8234554980472875
2024,CO2/CO/NOx,2024-01-04 12:00:00+01:00,1.8245758334955782
2024,CO2/CO/NOx,2024-01-04 13:00:00+01:00,1.8245152873780546
2024,CO2/CO/NOx,2024-01-04 14:00:00+01:00,1.8412297322002371
2024,CO2/CO/NOx,2024-01-04 15:00:00+01:00,3.649278178955393
2024,CO2/CO/NOx,2024-01-04 16:00:00+01:00,3.668246302024212
2024,CO2/CO/NOx,2024-01-04 17:00:00+01:00,3.666781891197055
2024,CO2/CO/NOx,2024-01-04 18:00:00+01:00,3.6702602733912433
2024,CO2/CO/NOx,2024-01-04 19:00:00+01:00,3.668852382597068
2024,CO2/CO/NOx,2024-01-04 20:00:00+01:00,3.6729769513601185
2024,CO2/CO/NOx,2024-01-04 21:00:00+01:00,3.6735944907889757
2024,CO2/CO/NOx,2024-01-04 22:00:00+01:00,0.10258153712157407
2024,CO2/CO/NOx,2024-01-04 23:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-05 07:00:00+01:00,0.5423148264943901
2024,CO2/CO/NOx,2024-01-05 08:00:00+01:00,1.863227329036901
2024,CO2/CO/NOx,2024-01-05 09:00:00+01:00,3.712574267069811
2024,CO2/CO/NOx,2024-01-05 10:00:00+01:00,3.7095940354128936
2024,CO2/CO/NOx,2024-01-05 11:00:00+01:00,3.6937023054817644
2024,CO2/CO/NOx,2024-01-05 12:00:00+01:00,3.674513367160801
2024,CO2/CO/NOx,2024-01-05 13:00:00+01:00,3.642836288840073
2024,CO2/CO/NOx,2024-01-05 14:00:00+01:00,3.637581009718569
2024,CO2/CO/NOx,2024-01-05 15:00:00+01:00,3.6440568118536776
2024,CO2/CO/NOx,2024-01-05 16:00:00+01:00,3.6456076286490653
2024,CO2/CO/NOx,2024-01-05 17:00:00+01:00,3.6434079928449234
2024,CO2/CO/NOx,2024-01-05 18:00:00+01:00,3.6418847392437024
2024,CO2/CO/NOx,2024-01-05 19:00:00+01:00,3.642844495858561
2024,CO2/CO/NOx,2024-01-05 20:00:00+01:00,3.652183618349488
2024,CO2/CO/NOx,2024-01-05 21:00:00+01:00,3.6707259055533727
2024,CO2/CO/NOx,2024-01-05 22:00:00+01:00,3.6662629908394573
2024,CO2/CO/NOx,2024-01-05 23:00:00+01:00,0.06947303089704598
2024,CO2/CO/NOx,2024-01-06 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 08:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 09:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-06 10:00:00+01:00,0.24345439006743935
2024,CO2/CO/NOx,2024-01-06 11:00:00+01:00,1.7221505394240835
2024,CO2/CO/NOx,2024-01-06 12:00:00+01:00,1.7320824254389988
2024,CO2/CO/NOx,2024-01-06 13:00:00+01:00,2.5330436074688163
2024,CO2/CO/NOx,2024-01-06 14:00:00+01:00,3.6381716053508817
2024,CO2/CO/NOx,2024-01-06 15:00:00+01:00,3.642343403182588
2024,CO2/CO/NOx,2024-01-06 16:00:00+01:00,3.6464430411913638
2024,CO2/CO/NOx,2024-01-06 17:00:00+01:00,3.6470879889649823
2024,CO2/CO/NOx,2024-01-06 18:00:00+01:00,3.6481852518518636
2024,CO2/CO/NOx,2024-01-06 19:00:00+01:00,3.6502531108119847
2024,CO2/CO/NOx,2024-01-06 20:00:00+01:00,3.6521709206982425
2024,CO2/CO/NOx,2024-01-06 21:00:00+01:00,3.632140685557575
2024,CO2/CO/NOx,2024-01-06 22:00:00+01:00,1.7811994180463504
2024,CO2/CO/NOx,2024-01-06 23:00:00+01:00,0.007296194285080348
2024,CO2/CO/NOx,2024-01-07 00:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 07:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-07 08:00:00+01:00,0.22998899547000276
2024,CO2/CO/NOx,2024-01-07 09:00:00+01:00,2.037235167455623
2024,CO2/CO/NOx,2024-01-07 10:00:00+01:00,3.522084257937053
2024,CO2/CO/NOx,2024-01-07 11:00:00+01:00,3.5346032129684977
2024,CO2/CO/NOx,2024-01-07 12:00:00+01:00,3.5348350225284273
2024,CO2/CO/NOx,2024-01-07 13:00:00+01:00,3.5352718527011477
2024,CO2/CO/NOx,2024-01-07 14:00:00+01:00,3.6357635422470294
2024,CO2/CO/NOx,2024-01-07 15:00:00+01:00,3.69105778733582
2024,CO2/CO/NOx,2024-01-07 16:00:00+01:00,3.692946175835046
2024,CO2/CO/NOx,2024-01-07 17:00:00+01:00,3.694248923882934
2024,CO2/CO/NOx,2024-01-07 18:00:00+01:00,3.6959928378868945
2024,CO2/CO/NOx,2024-01-07 19:00:00+01:00,3.698487461808382
2024,CO2/CO/NOx,2024-01-07 20:00:00+01:00,3.7061724829504987
2024,CO2/CO/NOx,2024-01-07 21:00:00+01:00,3.7093431793760954
2024,CO2/CO/NOx,2024-01-07 22:00:00+01:00,1.864519237626409
2024,CO2/CO/NOx,2024-01-07 23:00:00+01:00,1.8213665795680285
2024,CO2/CO/NOx,2024-01-08 00:00:00+01:00,1.8203397731606181
2024,CO2/CO/NOx,2024-01-08 01:00:00+01:00,1.8204271082252808
2024,CO2/CO/NOx,2024-01-08 02:00:00+01:00,1.8250002757158637
2024,CO2/CO/NOx,2024-01-08 03:00:00+01:00,1.8234435746430695
2024,CO2/CO/NOx,2024-01-08 04:00:00+01:00,1.823251871079146
2024,CO2/CO/NOx,2024-01-08 05:00:00+01:00,3.6352046907428304
2024,CO2/CO/NOx,2024-01-08 06:00:00+01:00,3.733740167749908
2024,CO2/CO/NOx,2024-01-08 07:00:00+01:00,3.7327556352301796
2024,CO2/CO/NOx,2024-01-08 08:00:00+01:00,3.7296749063091372
2024,CO2/CO/NOx,2024-01-08 09:00:00+01:00,3.725178853822459
2024,CO2/CO/NOx,2024-01-08 10:00:00+01:00,3.723822992428509
2024,CO2/CO/NOx,2024-01-08 11:00:00+01:00,3.7234163578898474
2024,CO2/CO/NOx,2024-01-08 12:00:00+01:00,3.7203037299912864
2024,CO2/CO/NOx,2024-01-08 13:00:00+01:00,3.71689611397538
2024,CO2/CO/NOx,2024-01-08 14:00:00+01:00,3.717118632570984
2024,CO2/CO/NOx,2024-01-08 15:00:00+01:00,3.722291996357016
2024,CO2/CO/NOx,2024-01-08 16:00:00+01:00,3.718660622950262
2024,CO2/CO/NOx,2024-01-08 17:00:00+01:00,3.716840832737641
2024,CO2/CO/NOx,2024-01-08 18:00:00+01:00,3.7176974596484835
2024,CO2/CO/NOx,2024-01-08 19:00:00+01:00,3.7197283096007063
2024,CO2/CO/NOx,2024-01-08 20:00:00+01:00,3.7227884435508263
2024,CO2/CO/NOx,2024-01-08 21:00:00+01:00,3.7250466124302215
2024,CO2/CO/NOx,2024-01-08 22:00:00+01:00,3.7279608782404257
2024,CO2/CO/NOx,2024-01-08 23:00:00+01:00,1.9180907830797833
2024,CO2/CO/NOx,2024-01-09 00:00:00+01:00,1.8761640677641975
2024,CO2/CO/NOx,2024-01-09 01:00:00+01:00,1.8774277937619168
2024,CO2/CO/NOx,2024-01-09 02:00:00+01:00,1.8779906713506573
2024,CO2/CO/NOx,2024-01-09 03:00:00+01:00,1.8774815265056013
2024,CO2/CO/NOx,2024-01-09 04:00:00+01:00,1.9294143007013036
2024,CO2/CO/NOx,2024-01-09 05:00:00+01:00,3.7466638991271477
2024,CO2/CO/NOx,2024-01-09 06:00:00+01:00,3.749029378644506
2024,CO2/CO/NOx,2024-01-09 07:00:00+01:00,3.749965288450929
2024,CO2/CO/NOx,2024-01-09 08:00:00+01:00,3.7522846228454685
2024,CO2/CO/NOx,2024-01-09 09:00:00+01:00,3.753697933368834
2024,CO2/CO/NOx,2024-01-09 10:00:00+01:00,3.754846606258319
2024,CO2/CO/NOx,2024-01-09 11:00:00+01:00,3.751647107843311
2024,CO2/CO/NOx,2024-01-09 12:00:00+01:00,3.7498548808248566
2024,CO2/CO/NOx,2024-01-09 13:00:00+01:00,3.745870915321938
2024,CO2/CO/NOx,2024-01-09 14:00:00+01:00,3.760247288971523
2024,CO2/CO/NOx,2024-01-09 15:00:00+01:00,3.739702489256609
2024,CO2/CO/NOx,2024-01-09 16:00:00+01:00,3.618357075431978
2024,CO2/CO/NOx,2024-01-09 17:00:00+01:00,3.6122697904550947
2024,CO2/CO/NOx,2024-01-09 18:00:00+01:00,3.6105608724167624
2024,CO2/CO/NOx,2024-01-09 19:00:00+01:00,3.7307749564853165
2024,CO2/CO/NOx,2024-01-09 20:00:00+01:00,3.7495715064129183
2024,CO2/CO/NOx,2024-01-09 21:00:00+01:00,3.7503308878971504
2024,CO2/CO/NOx,2024-01-09 22:00:00+01:00,3.7530680059875423
2024,CO2/CO/NOx,2024-01-09 23:00:00+01:00,3.7536796611389933
2024,CO2/CO/NOx,2024-01-10 00:00:00+01:00,3.7532724072027106
2024,CO2/CO/NOx,2024-01-10 01:00:00+01:00,3.753027280593914
2024,CO2/CO/NOx,2024-01-10 02:00:00+01:00,3.7520641172921354
2024,CO2/CO/NOx,2024-01-10 03:00:00+01:00,3.7504769108864715
2024,CO2/CO/NOx,2024-01-10 04:00:00+01:00,3.7482509506834063
2024,CO2/CO/NOx,2024-01-10 05:00:00+01:00,3.7457629852863525
2024,CO2/CO/NOx,2024-01-10 06:00:00+01:00,3.746572073429728
2024,CO2/CO/NOx,2024-01-10 07:00:00+01:00,3.747582310950757
2024,CO2/CO/NOx,2024-01-10 08:00:00+01:00,3.748597813351571
2024,CO2/CO/NOx,2024-01-10 09:00:00+01:00,3.749784424345386
2024,CO2/CO/NOx,2024-01-10 10:00:00+01:00,3.749689037111641
2024,CO2/CO/NOx,2024-01-10 11:00:00+01:00,3.747234209487349
2024,CO2/CO/NOx,2024-01-10 12:00:00+01:00,3.7450090235313103
2024,CO2/CO/NOx,2024-01-10 13:00:00+01:00,3.7450797897095924
2024,CO2/CO/NOx,2024-01-10 14:00:00+01:00,3.744190489574204
2024,CO2/CO/NOx,2024-01-10 15:00:00+01:00,3.7235024541592674
2024,CO2/CO/NOx,2024-01-10 16:00:00+01:00,3.570961853363609
2024,CO2/CO/NOx,2024-01-10 17:00:00+01:00,3.7381569373410053
2024,CO2/CO/NOx,2024-01-10 18:00:00+01:00,3.74264091157406
2024,CO2/CO/NOx,2024-01-10 19:00:00+01:00,3.7407419933152646
2024,CO2/CO/NOx,2024-01-10 20:00:00+01:00,3.739960778064867
2024,CO2/CO/NOx,2024-01-10 21:00:00+01:00,3.7437710025348934
2024,CO2/CO/NOx,2024-01-10 22:00:00+01:00,3.744584736160431
2024,CO2/CO/NOx,2024-01-10 23:00:00+01:00,1.9385711654420386
2024,CO2/CO/NOx,2024-01-11 00:00:00+01:00,1.9041733830678949
2024,CO2/CO/NOx,2024-01-11 01:00:00+01:00,1.91697834495117
2024,CO2/CO/NOx,2024-01-11 02:00:00+01:00,1.9306168611838779
2024,CO2/CO/NOx,2024-01-11 03:00:00+01:00,2.0058004284543944
2024,CO2/CO/NOx,2024-01-11 04:00:00+01:00,3.8159721702568157
2024,CO2/CO/NOx,2024-01-11 05:00:00+01:00,3.838490990192159
2024,CO2/CO/NOx,2024-01-11 06:00:00+01:00,4.895391760150478
2024,CO2/CO/NOx,2024-01-11 07:00:00+01:00,5.230793404421542
2024,CO2/CO/NOx,2024-01-11 08:00:00+01:00,5.227411957955154
2024,CO2/CO/NOx,2024-01-11 09:00:00+01:00,5.223603127129777
2024,CO2/CO/NOx,2024-01-11 10:00:00+01:00,5.226063839031475
2024,CO2/CO/NOx,2024-01-11 11:00:00+01:00,4.752612246475544
2024,CO2/CO/NOx,2024-01-11 12:00:00+01:00,3.7432192741033434
2024,CO2/CO/NOx,2024-01-11 13:00:00+01:00,3.7380922102895355
2024,CO2/CO/NOx,2024-01-11 14:00:00+01:00,3.7367758354939697
2024,CO2/CO/NOx,2024-01-11 15:00:00+01:00,3.738904859969235
2024,CO2/CO/NOx,2024-01-11 16:00:00+01:00,3.7393159851406534
2024,CO2/CO/NOx,2024-01-11 17:00:00+01:00,3.7374396748950507
2024,CO2/CO/NOx,2024-01-11 18:00:00+01:00,3.7371547519890584
2024,CO2/CO/NOx,2024-01-11 19:00:00+01:00,3.737907474948857
2024,CO2/CO/NOx,2024-01-11 20:00:00+01:00,3.73792667627513
2024,CO2/CO/NOx,2024-01-11 21:00:00+01:00,3.737036911591525
2024,CO2/CO/NOx,2024-01-11 22:00:00+01:00,3.7388207767420867
2024,CO2/CO/NOx,2024-01-11 23:00:00+01:00,1.963227991118163
2024,CO2/CO/NOx,2024-01-12 00:00:00+01:00,1.8391858748979577
2024,CO2/CO/NOx,2024-01-12 01:00:00+01:00,1.8401705622670912
2024,CO2/CO/NOx,2024-01-12 02:00:00+01:00,1.839697652182906
2024,CO2/CO/NOx,2024-01-12 03:00:00+01:00,1.8389006422931549
2024,CO2/CO/NOx,2024-01-12 04:00:00+01:00,1.9279330112889541
2024,CO2/CO/NOx,2024-01-12 05:00:00+01:00,3.688870539484112
2024,CO2/CO/NOx,2024-01-12 06:00:00+01:00,4.685789772851254
2024,CO2/CO/NOx,2024-01-12 07:00:00+01:00,5.190929592885103
2024,CO2/CO/NOx,2024-01-12 08:00:00+01:00,5.178235967724333
2024,CO2/CO/NOx,2024-01-12 09:00:00+01:00,5.171720678990838
2024,CO2/CO/NOx,2024-01-12 10:00:00+01:00,5.167315523105148
2024,CO2/CO/NOx,2024-01-12 11:00:00+01:00,4.742621827385376
2024,CO2/CO/NOx,2024-01-12 12:00:00+01:00,3.723889422823438
2024,CO2/CO/NOx,2024-01-12 13:00:00+01:00,3.6406072316488998
2024,CO2/CO/NOx,2024-01-12 14:00:00+01:00,3.626925976980293
2024,CO2/CO/NOx,2024-01-12 15:00:00+01:00,3.6234768613237307
2024,CO2/CO/NOx,2024-01-12 16:00:00+01:00,3.627237379134614
2024,CO2/CO/NOx,2024-01-12 17:00:00+01:00,3.63492410362019
2024,CO2/CO/NOx,2024-01-12 18:00:00+01:00,3.639532576775211
2024,CO2/CO/NOx,2024-01-12 19:00:00+01:00,3.6446927783617813
2024,CO2/CO/NOx,2024-01-12 20:00:00+01:00,3.6678941744762636
2024,CO2/CO/NOx,2024-01-12 21:00:00+01:00,3.6719187105234052
2024,CO2/CO/NOx,2024-01-12 22:00:00+01:00,3.6934805611331876
2024,CO2/CO/NOx,2024-01-12 23:00:00+01:00,3.6886518921236444
2024,CO2/CO/NOx,2024-01-13 00:00:00+01:00,3.6906777868948932
2024,CO2/CO/NOx,2024-01-13 01:00:00+01:00,3.695016512385654
2024,CO2/CO/NOx,2024-01-13 02:00:00+01:00,3.692830193630379
2024,CO2/CO/NOx,2024-01-13 03:00:00+01:00,3.6906960591247344
2024,CO2/CO/NOx,2024-01-13 04:00:00+01:00,3.69088528509817
2024,CO2/CO/NOx,2024-01-13 05:00:00+01:00,3.6902104513893037
2024,CO2/CO/NOx,2024-01-13 06:00:00+01:00,3.6917436153524728
2024,CO2/CO/NOx,2024-01-13 07:00:00+01:00,3.693003934663272
2024,CO2/CO/NOx,2024-01-13 08:00:00+01:00,3.692947879178506
2024,CO2/CO/NOx,2024-01-13 09:00:00+01:00,3.691089686313339
2024,CO2/CO/NOx,2024-01-13 10:00:00+01:00,3.690416246249121
2024,CO2/CO/NOx,2024-01-13 11:00:00+01:00,3.6884222504553907
2024,CO2/CO/NOx,2024-01-13 12:00:00+01:00,3.687881980879843
2024,CO2/CO/NOx,2024-01-13 13:00:00+01:00,3.6865049051173493
2024,CO2/CO/NOx,2024-01-13 14:00:00+01:00,3.6820277442581335
2024,CO2/CO/NOx,2024-01-13 15:00:00+01:00,3.6792001941149697
2024,CO2/CO/NOx,2024-01-13 16:00:00+01:00,3.67284440026907
2024,CO2/CO/NOx,2024-01-13 17:00:00+01:00,3.6723775293116963
2024,CO2/CO/NOx,2024-01-13 18:00:00+01:00,3.6679689667390867
2024,CO2/CO/NOx,2024-01-13 19:00:00+01:00,3.6671628207344145
2024,CO2/CO/NOx,2024-01-13 20:00:00+01:00,3.6683485026317966
2024,CO2/CO/NOx,2024-01-13 21:00:00+01:00,3.667875437698206
2024,CO2/CO/NOx,2024-01-13 22:00:00+01:00,1.8464693715317928
2024,CO2/CO/NOx,2024-01-13 23:00:00+01:00,1.7841551834972103
2024,CO2/CO/NOx,2024-01-14 00:00:00+01:00,0.09153907117091054
2024,CO2/CO/NOx,2024-01-14 01:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 02:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 03:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 04:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 05:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 06:00:00+01:00,0.0
2024,CO2/CO/NOx,2024-01-14 07:00:00+01:00,0.5362182505531808
2024,CO2/CO/NOx,2024-01-14 08:00:00+01:00,3.71419182395894
2024,CO2/CO/NOx,2024-01-14 09:00:00+01:00,3.7124344380567074
2024,CO2/CO/NOx,2024-01-14 10:00:00+01:00,3.708052664431237
2024,CO2/CO/NOx,2024-01-14 11:00:00+01:00,3.7014711001522187
2024,CO2/CO/NOx,2024-01-14 12:00:00+01:00,3.694257130901422
2024,CO2/CO/NOx,2024-01-14 13:00:00+01:00,3.7128009665993615
2024,CO2/CO/NOx,2024-01-14 14:00:00+01:00,3.7211685639206165
2024,CO2/CO/NOx,2024-01-14 15:00:00+01:00,3.7203484814694563
