year,component,timestamp,scaling_factor
2024,CO2/CO/NOx,2024-01-01 00:00:00+01:00,1.0973132946380393
2024,CO2/CO/NOx,2024-01-01 01:00:00+01:00,0.885456590450161
2024,CO2/CO/NOx,2024-01-01 02:00:00+01:00,0.6746284621334235
2024,CO2/CO/NOx,2024-01-01 03:00:00+01:00,0.7020584615061307
2024,CO2/CO/NOx,2024-01-01 04:00:00+01:00,0.6414913725336204
2024,CO2/CO/NOx,2024-01-01 05:00:00+01:00,0.6087013996209524
2024,CO2/CO/NOx,2024-01-01 06:00:00+01:00,0.6151403968088212
2024,CO2/CO/NOx,2024-01-01 07:00:00+01:00,0.6118827099288192
2024,CO2/CO/NOx,2024-01-01 08:00:00+01:00,0.6129625285834885
2024,CO2/CO/NOx,2024-01-01 09:00:00+01:00,0.6105951461793951
2024,CO2/CO/NOx,2024-01-01 10:00:00+01:00,0.6132976600841175
2024,CO2/CO/NOx,2024-01-01 11:00:00+01:00,0.607519689579367
2024,CO2/CO/NOx,2024-01-01 12:00:00+01:00,0.6201582749877785
2024,CO2/CO/NOx,2024-01-01 13:00:00+01:00,0.6102544026279633
2024,CO2/CO/NOx,2024-01-01 14:00:00+01:00,0.6032382435347805
2024,CO2/CO/NOx,2024-01-01 15:00:00+01:00,0.6206305895167182
2024,CO2/CO/NOx,2024-01-01 16:00:00+01:00,0.6080384325856857
2024,CO2/CO/NOx,2024-01-01 17:00:00+01:00,0.6127234829823315
2024,CO2/CO/NOx,2024-01-01 18:00:00+01:00,0.6169390985769415
2024,CO2/CO/NOx,2024-01-01 19:00:00+01:00,0.6115883636600757
2024,CO2/CO/NOx,2024-01-01 20:00:00+01:00,0.6074243402157993
2024,CO2/CO/NOx,2024-01-01 21:00:00+01:00,0.6152479286014709
2024,CO2/CO/NOx,2024-01-01 22:00:00+01:00,0.6128980270450866
2024,CO2/CO/NOx,2024-01-01 23:00:00+01:00,0.6069096310623211
2024,CO2/CO/NOx,2024-01-02 00:00:00+01:00,0.6088094978241071
2024,CO2/CO/NOx,2024-01-02 01:00:00+01:00,0.6154011772304897
2024,CO2/CO/NOx,2024-01-02 02:00:00+01:00,0.6137007237208617
2024,CO2/CO/NOx,2024-01-02 03:00:00+01:00,0.6072089478469326
2024,CO2/CO/NOx,2024-01-02 04:00:00+01:00,0.619465354260097
2024,CO2/CO/NOx,2024-01-02 05:00:00+01:00,0.6112515518490149
2024,CO2/CO/NOx,2024-01-02 06:00:00+01:00,0.6073659917309229
2024,CO2/CO/NOx,2024-01-02 07:00:00+01:00,0.6134445715785781
2024,CO2/CO/NOx,2024-01-02 08:00:00+01:00,0.6080128988621998
