year,component,timestamp,scaling_factor
2024,NMHC,2024-05-16 10:00:00+00:00,2.152238218357032
2024,NMHC,2024-05-16 11:00:00+00:00,2.324622558459745
2024,NMHC,2024-05-16 12:00:00+00:00,2.491185115794921
2024,NMHC,2024-05-16 13:00:00+00:00,2.5544348526484058
2024,NMHC,2024-05-16 14:00:00+00:00,2.8696679372163594
2024,NMHC,2024-05-16 15:00:00+00:00,2.8442556551130513
2024,NMHC,2024-05-16 16:00:00+00:00,2.448940737529306
2024,NMHC,2024-05-16 17:00:00+00:00,1.6745272190760359
2024,NMHC,2024-05-16 18:00:00+00:00,1.1127867744580007
2024,NMHC,2024-05-16 19:00:00+00:00,0.8338010695222121
2024,NMHC,2024-05-16 20:00:00+00:00,0.6940522409471236
2024,NMHC,2024-05-16 21:00:00+00:00,0.4257056945270822
2024,NMHC,2024-05-16 22:00:00+00:00,0.11885280107402284
2024,NMHC,2024-05-16 23:00:00+00:00,0.10057587338298606
2024,NMHC,2024-05-17 00:00:00+00:00,0.029600185417953662
2024,NMHC,2024-05-17 01:00:00+00:00,0.03499429758164217
2024,NMHC,2024-05-17 02:00:00+00:00,0.12460066096879333
2024,NMHC,2024-05-17 03:00:00+00:00,0.5841947506417271
2024,NMHC,2024-05-17 04:00:00+00:00,1.1131803786774082
2024,NMHC,2024-05-17 05:00:00+00:00,1.7139326359686649
2024,NMHC,2024-05-17 06:00:00+00:00,1.7046516204230517
2024,NMHC,2024-05-17 07:00:00+00:00,1.4465585764778213
2024,NMHC,2024-05-17 08:00:00+00:00,1.324566460211434
2024,NMHC,2024-05-17 09:00:00+00:00,1.4627657989614522
2024,NMHC,2024-05-17 10:00:00+00:00,1.5918405708635914
2024,NMHC,2024-05-17 11:00:00+00:00,1.6095154747624287
2024,NMHC,2024-05-17 12:00:00+00:00,1.7936843655818118
2024,NMHC,2024-05-17 13:00:00+00:00,1.901687684473812
2024,NMHC,2024-05-17 14:00:00+00:00,1.9166204284304222
2024,NMHC,2024-05-17 15:00:00+00:00,1.559941674146403
2024,NMHC,2024-05-17 16:00:00+00:00,1.268295160161993
2024,NMHC,2024-05-17 17:00:00+00:00,0.9027448616503175
2024,NMHC,2024-05-17 18:00:00+00:00,0.6095825754905775
2024,NMHC,2024-05-17 19:00:00+00:00,0.49345951691791834
2024,NMHC,2024-05-17 20:00:00+00:00,0.39978997987152237
2024,NMHC,2024-05-17 21:00:00+00:00,0.22782572326217035
2024,NMHC,2024-05-17 22:00:00+00:00,0.25909056226134375
2024,NMHC,2024-05-17 23:00:00+00:00,0.14522291878135696
2024,NMHC,2024-05-18 00:00:00+00:00,0.12918200631098134
2024,NMHC,2024-05-18 01:00:00+00:00,0.04103637424866644
2024,NMHC,2024-05-18 02:00:00+00:00,0.13495182242195852
2024,NMHC,2024-05-18 03:00:00+00:00,0.25565730072875203
2024,NMHC,2024-05-18 04:00:00+00:00,0.3917137707531798
2024,NMHC,2024-05-18 05:00:00+00:00,0.7076505296877282
2024,NMHC,2024-05-18 06:00:00+00:00,1.123271927245295
2024,NMHC,2024-05-18 07:00:00+00:00,1.8261091230952475
2024,NMHC,2024-05-18 08:00:00+00:00,2.230470125221684
2024,NMHC,2024-05-18 09:00:00+00:00,2.3308336474090647
2024,NMHC,2024-05-18 10:00:00+00:00,2.606869431100593
