year,component,timestamp,scaling_factor
2021,CO2/CO/NOx,2021-01-01 00:00:00+01:00,1.240614461590849
2021,CO2/CO/NOx,2021-01-01 01:00:00+01:00,1.2390587959251964
2021,CO2/CO/NOx,2021-01-01 02:00:00+01:00,1.2403059268972128
2021,CO2/CO/NOx,2021-01-01 03:00:00+01:00,1.2435067368870854
2021,CO2/CO/NOx,2021-01-01 04:00:00+01:00,1.2412265324778844
2021,CO2/CO/NOx,2021-01-01 05:00:00+01:00,1.2453532842990103
2021,CO2/CO/NOx,2021-01-01 06:00:00+01:00,1.2436171179370683
2021,CO2/CO/NOx,2021-01-01 07:00:00+01:00,1.2392071631689394
2021,CO2/CO/NOx,2021-01-01 08:00:00+01:00,1.241909360404676
2021,CO2/CO/NOx,2021-01-01 09:00:00+01:00,1.2431527745102229
2021,CO2/CO/NOx,2021-01-01 10:00:00+01:00,1.2022007147333178
2021,CO2/CO/NOx,2021-01-01 11:00:00+01:00,1.249756605505515
2021,CO2/CO/NOx,2021-01-01 12:00:00+01:00,1.2420653634568632
2021,CO2/CO/NOx,2021-01-01 13:00:00+01:00,1.2469120381703818
2021,CO2/CO/NOx,2021-01-01 14:00:00+01:00,1.2351946782511822
2021,CO2/CO/NOx,2021-01-01 15:00:00+01:00,1.2349845514844773
2021,CO2/CO/NOx,2021-01-01 16:00:00+01:00,1.2380176340497677
2021,CO2/CO/NOx,2021-01-01 17:00:00+01:00,1.2431626399627376
2021,CO2/CO/NOx,2021-01-01 18:00:00+01:00,1.245676629933438
2021,CO2/CO/NOx,2021-01-01 19:00:00+01:00,1.2398126945130092
2021,CO2/CO/NOx,2021-01-01 20:00:00+01:00,1.243893100207793
2021,CO2/CO/NOx,2021-01-01 21:00:00+01:00,1.2408574918292494
2021,CO2/CO/NOx,2021-01-01 22:00:00+01:00,1.241415427328674
2021,CO2/CO/NOx,2021-01-01 23:00:00+01:00,1.2401439290057525
2021,CO2/CO/NOx,2021-01-02 00:00:00+01:00,1.2368771901187732
2021,CO2/CO/NOx,2021-01-02 01:00:00+01:00,1.2423996283667615
2021,CO2/CO/NOx,2021-01-02 02:00:00+01:00,1.2427277729722683
2021,CO2/CO/NOx,2021-01-02 03:00:00+01:00,1.2439017050199164
2021,CO2/CO/NOx,2021-01-02 04:00:00+01:00,1.2393123653027893
2021,CO2/CO/NOx,2021-01-02 05:00:00+01:00,1.2402935241760606
2021,CO2/CO/NOx,2021-01-02 06:00:00+01:00,1.2429435977440486
2021,CO2/CO/NOx,2021-01-02 07:00:00+01:00,1.2404692924245655
2021,CO2/CO/NOx,2021-01-02 08:00:00+01:00,1.2346826114739808
2021,CO2/CO/NOx,2021-01-02 09:00:00+01:00,1.244212507381914
2021,CO2/CO/NOx,2021-01-02 10:00:00+01:00,1.2389311110354737
2021,CO2/CO/NOx,2021-01-02 11:00:00+01:00,1.2404842769170157
2021,CO2/CO/NOx,2021-01-02 12:00:00+01:00,1.2437175447977329
2021,CO2/CO/NOx,2021-01-02 13:00:00+01:00,1.2415019055686
2021,CO2/CO/NOx,2021-01-02 14:00:00+01:00,1.2406406958431413
2021,CO2/CO/NOx,2021-01-02 15:00:00+01:00,1.2455145849342064
2021,CO2/CO/NOx,2021-01-02 16:00:00+01:00,1.243572573727324
2021,CO2/CO/NOx,2021-01-02 17:00:00+01:00,1.2413162437786451
2021,CO2/CO/NOx,2021-01-02 18:00:00+01:00,1.2461207811516979
2021,CO2/CO/NOx,2021-01-02 19:00:00+01:00,1.243992505017983
2021,CO2/CO/NOx,2021-01-02 20:00:00+01:00,1.2438634232414867
2021,CO2/CO/NOx,2021-01-02 21:00:00+01:00,1.2415179442440951
2021,CO2/CO/NOx,2021-01-02 22:00:00+01:00,1.226967146103177
2021,CO2/CO/NOx,2021-01-02 23:00:00+01:00,1.241468812118895
2021,CO2/CO/NOx,2021-01-03 00:00:00+01:00,1.2396500528812162
2021,CO2/CO/NOx,2021-01-03 01:00:00+01:00,1.2446353462738835
2021,CO2/CO/NOx,2021-01-03 02:00:00+01:00,1.2429093501791586
2021,CO2/CO/NOx,2021-01-03 03:00:00+01:00,1.2446551154328596
2021,CO2/CO/NOx,2021-01-03 04:00:00+01:00,1.23818925625656
2021,CO2/CO/NOx,2021-01-03 05:00:00+01:00,1.2463492354498444
2021,CO2/CO/NOx,2021-01-03 06:00:00+01:00,1.243635705029183
2021,CO2/CO/NOx,2021-01-03 07:00:00+01:00,1.2412972066268186
2021,CO2/CO/NOx,2021-01-03 08:00:00+01:00,1.2371019541329729
2021,CO2/CO/NOx,2021-01-03 09:00:00+01:00,1.2384595452558613
2021,CO2/CO/NOx,2021-01-03 10:00:00+01:00,1.2389040249854018
2021,CO2/CO/NOx,2021-01-03 11:00:00+01:00,1.2389743565994535
2021,CO2/CO/NOx,2021-01-03 12:00:00+01:00,1.105486436386209
2021,CO2/CO/NOx,2021-01-03 13:00:00+01:00,0.6695970510403821
2021,CO2/CO/NOx,2021-01-03 14:00:00+01:00,0.6636895855838422
2021,CO2/CO/NOx,2021-01-03 15:00:00+01:00,0.6800506626827508
2021,CO2/CO/NOx,2021-01-03 16:00:00+01:00,0.6210979900964163
2021,CO2/CO/NOx,2021-01-03 17:00:00+01:00,0.6174398714328106
2021,CO2/CO/NOx,2021-01-03 18:00:00+01:00,0.6171519498036686
2021,CO2/CO/NOx,2021-01-03 19:00:00+01:00,0.6176630157757438
2021,CO2/CO/NOx,2021-01-03 20:00:00+01:00,0.6187061519321095
2021,CO2/CO/NOx,2021-01-03 21:00:00+01:00,0.6195669324609653
2021,CO2/CO/NOx,2021-01-03 22:00:00+01:00,0.6207073033220154
2021,CO2/CO/NOx,2021-01-03 23:00:00+01:00,0.6180557173167639
2021,CO2/CO/NOx,2021-01-04 00:00:00+01:00,0.6186660609271925
2021,CO2/CO/NOx,2021-01-04 01:00:00+01:00,0.6186248682117267
2021,CO2/CO/NOx,2021-01-04 02:00:00+01:00,0.6181864538213498
2021,CO2/CO/NOx,2021-01-04 03:00:00+01:00,0.6176629227150476
2021,CO2/CO/NOx,2021-01-04 04:00:00+01:00,0.6206878281968973
2021,CO2/CO/NOx,2021-01-04 05:00:00+01:00,0.6162992715005652
2021,CO2/CO/NOx,2021-01-04 06:00:00+01:00,0.6196366530812073
2021,CO2/CO/NOx,2021-01-04 07:00:00+01:00,0.6179784936595883
2021,CO2/CO/NOx,2021-01-04 08:00:00+01:00,0.6188385919429692
2021,CO2/CO/NOx,2021-01-04 09:00:00+01:00,0.6190238709170198
2021,CO2/CO/NOx,2021-01-04 10:00:00+01:00,0.6159002318287261
2021,CO2/CO/NOx,2021-01-04 11:00:00+01:00,0.6195715417218346
2021,CO2/CO/NOx,2021-01-04 12:00:00+01:00,0.6189918081921808
2021,CO2/CO/NOx,2021-01-04 13:00:00+01:00,0.618827765513775
2021,CO2/CO/NOx,2021-01-04 14:00:00+01:00,0.6172671640654501
2021,CO2/CO/NOx,2021-01-04 15:00:00+01:00,0.622221443223656
2021,CO2/CO/NOx,2021-01-04 16:00:00+01:00,0.6185112474640055
2021,CO2/CO/NOx,2021-01-04 17:00:00+01:00,0.6175448009347284
2021,CO2/CO/NOx,2021-01-04 18:00:00+01:00,0.6164061984563686
2021,CO2/CO/NOx,2021-01-04 19:00:00+01:00,0.6172502563682376
2021,CO2/CO/NOx,2021-01-04 20:00:00+01:00,0.6215073244938676
2021,CO2/CO/NOx,2021-01-04 21:00:00+01:00,0.6156052494858136
2021,CO2/CO/NOx,2021-01-04 22:00:00+01:00,0.6178914635217287
2021,CO2/CO/NOx,2021-01-04 23:00:00+01:00,0.6184153182995031
2021,CO2/CO/NOx,2021-01-05 00:00:00+01:00,0.618309611064393
2021,CO2/CO/NOx,2021-01-05 01:00:00+01:00,0.6188106192690871
2021,CO2/CO/NOx,2021-01-05 02:00:00+01:00,0.61919913031238
2021,CO2/CO/NOx,2021-01-05 03:00:00+01:00,0.6200391417616796
2021,CO2/CO/NOx,2021-01-05 04:00:00+01:00,0.6197204508193714
2021,CO2/CO/NOx,2021-01-05 05:00:00+01:00,0.6197460540435554
2021,CO2/CO/NOx,2021-01-05 06:00:00+01:00,0.617879196184314
2021,CO2/CO/NOx,2021-01-05 07:00:00+01:00,0.6185596573992986
2021,CO2/CO/NOx,2021-01-05 08:00:00+01:00,0.615988958543786
2021,CO2/CO/NOx,2021-01-05 09:00:00+01:00,0.6178768535491646
2021,CO2/CO/NOx,2021-01-05 10:00:00+01:00,0.6167689123615536
2021,CO2/CO/NOx,2021-01-05 11:00:00+01:00,0.6160883460799169
2021,CO2/CO/NOx,2021-01-05 12:00:00+01:00,0.6179952630687072
2021,CO2/CO/NOx,2021-01-05 13:00:00+01:00,0.6170578536557253
2021,CO2/CO/NOx,2021-01-05 14:00:00+01:00,0.6208973060546333
2021,CO2/CO/NOx,2021-01-05 15:00:00+01:00,0.6122324867082737
2021,CO2/CO/NOx,2021-01-05 16:00:00+01:00,0.6185233229242567
2021,CO2/CO/NOx,2021-01-05 17:00:00+01:00,0.6188168995522924
2021,CO2/CO/NOx,2021-01-05 18:00:00+01:00,0.6166735082300063
2021,CO2/CO/NOx,2021-01-05 19:00:00+01:00,0.620007579707776
2021,CO2/CO/NOx,2021-01-05 20:00:00+01:00,0.6167170608285598
2021,CO2/CO/NOx,2021-01-05 21:00:00+01:00,0.6190748955959762
2021,CO2/CO/NOx,2021-01-05 22:00:00+01:00,0.6191202582422538
2021,CO2/CO/NOx,2021-01-05 23:00:00+01:00,0.6177290477542362
2021,CO2/CO/NOx,2021-01-06 00:00:00+01:00,0.6193563107448344
2021,CO2/CO/NOx,2021-01-06 01:00:00+01:00,0.6193428133223127
2021,CO2/CO/NOx,2021-01-06 02:00:00+01:00,0.6192932504701247
2021,CO2/CO/NOx,2021-01-06 03:00:00+01:00,0.6487114222473447
2021,CO2/CO/NOx,2021-01-06 04:00:00+01:00,0.6294822977338812
2021,CO2/CO/NOx,2021-01-06 05:00:00+01:00,0.6494611046944223
2021,CO2/CO/NOx,2021-01-06 06:00:00+01:00,0.7133279650102524
2021,CO2/CO/NOx,2021-01-06 07:00:00+01:00,1.2254232839084798
2021,CO2/CO/NOx,2021-01-06 08:00:00+01:00,1.2456727582585212
2021,CO2/CO/NOx,2021-01-06 09:00:00+01:00,1.2432918354823295
2021,CO2/CO/NOx,2021-01-06 10:00:00+01:00,1.2383159669375559
2021,CO2/CO/NOx,2021-01-06 11:00:00+01:00,1.2395363097366658
2021,CO2/CO/NOx,2021-01-06 12:00:00+01:00,1.241127217917058
2021,CO2/CO/NOx,2021-01-06 13:00:00+01:00,1.240910120267225
2021,CO2/CO/NOx,2021-01-06 14:00:00+01:00,1.2396863359145172
2021,CO2/CO/NOx,2021-01-06 15:00:00+01:00,1.2372809979574608
2021,CO2/CO/NOx,2021-01-06 16:00:00+01:00,1.2474043509970465
2021,CO2/CO/NOx,2021-01-06 17:00:00+01:00,1.2453370911050106
2021,CO2/CO/NOx,2021-01-06 18:00:00+01:00,1.2363294276249515
2021,CO2/CO/NOx,2021-01-06 19:00:00+01:00,1.240148521320308
2021,CO2/CO/NOx,2021-01-06 20:00:00+01:00,1.2419656283045994
2021,CO2/CO/NOx,2021-01-06 21:00:00+01:00,1.2394803405351924
2021,CO2/CO/NOx,2021-01-06 22:00:00+01:00,1.2383257888684227
2021,CO2/CO/NOx,2021-01-06 23:00:00+01:00,1.2460530663925362
