year,component,timestamp,scaling_factor
2021,CO2/CO/NOx,2021-01-01 00:00:00+01:00,1.7454178336610178
2021,CO2/CO/NOx,2021-01-01 01:00:00+01:00,1.7394214343438534
2021,CO2/CO/NOx,2021-01-01 02:00:00+01:00,1.738727466328705
2021,CO2/CO/NOx,2021-01-01 03:00:00+01:00,1.7355717045793932
2021,CO2/CO/NOx,2021-01-01 04:00:00+01:00,1.7344183872425036
2021,CO2/CO/NOx,2021-01-01 05:00:00+01:00,1.734062337263559
2021,CO2/CO/NOx,2021-01-01 06:00:00+01:00,1.7336125929316768
2021,CO2/CO/NOx,2021-01-01 07:00:00+01:00,1.7325497288207647
2021,CO2/CO/NOx,2021-01-01 08:00:00+01:00,1.7322595152803706
2021,CO2/CO/NOx,2021-01-01 09:00:00+01:00,1.7336009160073318
2021,CO2/CO/NOx,2021-01-01 10:00:00+01:00,1.733354911545787
2021,CO2/CO/NOx,2021-01-01 11:00:00+01:00,1.7345656088581705
2021,CO2/CO/NOx,2021-01-01 12:00:00+01:00,1.733882853156622
2021,CO2/CO/NOx,2021-01-01 13:00:00+01:00,1.7337858848467964
2021,CO2/CO/NOx,2021-01-01 14:00:00+01:00,1.7323380668301087
2021,CO2/CO/NOx,2021-01-01 15:00:00+01:00,1.7328346761288527
2021,CO2/CO/NOx,2021-01-01 16:00:00+01:00,1.7290748887866227
2021,CO2/CO/NOx,2021-01-01 17:00:00+01:00,1.7320531836868844
2021,CO2/CO/NOx,2021-01-01 18:00:00+01:00,1.731904648240736
2021,CO2/CO/NOx,2021-01-01 19:00:00+01:00,1.7291710998984495
2021,CO2/CO/NOx,2021-01-01 20:00:00+01:00,1.7302272082332932
2021,CO2/CO/NOx,2021-01-01 21:00:00+01:00,1.729293345927484
2021,CO2/CO/NOx,2021-01-01 22:00:00+01:00,1.729073044837192
2021,CO2/CO/NOx,2021-01-01 23:00:00+01:00,1.7318220833381506
2021,CO2/CO/NOx,2021-01-02 00:00:00+01:00,1.7290606465719147
2021,CO2/CO/NOx,2021-01-02 01:00:00+01:00,1.732854599760917
2021,CO2/CO/NOx,2021-01-02 02:00:00+01:00,1.7333012578913758
2021,CO2/CO/NOx,2021-01-02 03:00:00+01:00,1.733422827515132
2021,CO2/CO/NOx,2021-01-02 04:00:00+01:00,1.7363183592994818
2021,CO2/CO/NOx,2021-01-02 05:00:00+01:00,1.7324588988808265
2021,CO2/CO/NOx,2021-01-02 06:00:00+01:00,1.7357242359458496
2021,CO2/CO/NOx,2021-01-02 07:00:00+01:00,1.7372808290108035
2021,CO2/CO/NOx,2021-01-02 08:00:00+01:00,1.7357853988396696
2021,CO2/CO/NOx,2021-01-02 09:00:00+01:00,1.7337529182184672
2021,CO2/CO/NOx,2021-01-02 10:00:00+01:00,1.7361486017924253
2021,CO2/CO/NOx,2021-01-02 11:00:00+01:00,1.7350763227013521
2021,CO2/CO/NOx,2021-01-02 12:00:00+01:00,1.7339869090720967
2021,CO2/CO/NOx,2021-01-02 13:00:00+01:00,1.7338189859505175
2021,CO2/CO/NOx,2021-01-02 14:00:00+01:00,1.7324661173755285
2021,CO2/CO/NOx,2021-01-02 15:00:00+01:00,1.730485256179123
2021,CO2/CO/NOx,2021-01-02 16:00:00+01:00,1.726773377633938
2021,CO2/CO/NOx,2021-01-02 17:00:00+01:00,1.7255865821748744
2021,CO2/CO/NOx,2021-01-02 18:00:00+01:00,1.7244397887544243
2021,CO2/CO/NOx,2021-01-02 19:00:00+01:00,1.723360739153258
2021,CO2/CO/NOx,2021-01-02 20:00:00+01:00,1.7198316564257892
2021,CO2/CO/NOx,2021-01-02 21:00:00+01:00,1.7177261079980028
2021,CO2/CO/NOx,2021-01-02 22:00:00+01:00,1.7161738861936557
2021,CO2/CO/NOx,2021-01-02 23:00:00+01:00,1.7167004206235266
2021,CO2/CO/NOx,2021-01-03 00:00:00+01:00,1.7167272690080169
2021,CO2/CO/NOx,2021-01-03 01:00:00+01:00,1.7159514317209603
2021,CO2/CO/NOx,2021-01-03 02:00:00+01:00,1.7143345733183701
