year,component,timestamp,scaling_factor
2024,CO2/CO/NOx,2024-01-01 00:00:00+01:00,1.3957557733658437
2024,CO2/CO/NOx,2024-01-01 01:00:00+01:00,1.2674723836431399
2024,CO2/CO/NOx,2024-01-01 02:00:00+01:00,1.25705994968923
2024,CO2/CO/NOx,2024-01-01 03:00:00+01:00,1.3324250572582665
2024,CO2/CO/NOx,2024-01-01 04:00:00+01:00,1.4614742921044002
2024,CO2/CO/NOx,2024-01-01 05:00:00+01:00,1.6661349782691726
2024,CO2/CO/NOx,2024-01-01 06:00:00+01:00,1.7771502346693122
2024,CO2/CO/NOx,2024-01-01 07:00:00+01:00,1.837645877361686
2024,CO2/CO/NOx,2024-01-01 08:00:00+01:00,1.8275536938426233
2024,CO2/CO/NOx,2024-01-01 09:00:00+01:00,1.7392824613823896
2024,CO2/CO/NOx,2024-01-01 10:00:00+01:00,1.662041356092074
2024,CO2/CO/NOx,2024-01-01 11:00:00+01:00,1.5791174547123674
2024,CO2/CO/NOx,2024-01-01 12:00:00+01:00,1.5026267871587067
2024,CO2/CO/NOx,2024-01-01 13:00:00+01:00,1.460900000500227
2024,CO2/CO/NOx,2024-01-01 14:00:00+01:00,1.4651227135876501
2024,CO2/CO/NOx,2024-01-01 15:00:00+01:00,1.5129133928188128
2024,CO2/CO/NOx,2024-01-01 16:00:00+01:00,1.5667316571885994
2024,CO2/CO/NOx,2024-01-01 17:00:00+01:00,1.612887217466328
2024,CO2/CO/NOx,2024-01-01 18:00:00+01:00,1.6624567172398914
2024,CO2/CO/NOx,2024-01-01 19:00:00+01:00,1.6750052290298598
2024,CO2/CO/NOx,2024-01-01 20:00:00+01:00,1.6484711287173013
2024,CO2/CO/NOx,2024-01-01 21:00:00+01:00,1.5990609354202756
2024,CO2/CO/NOx,2024-01-01 22:00:00+01:00,1.546368141618676
2024,CO2/CO/NOx,2024-01-01 23:00:00+01:00,1.5070555129137553
2024,CO2/CO/NOx,2024-01-02 00:00:00+01:00,1.453627530681104
