year,component,timestamp,scaling_factor
2022,CO2/CO/NOx,2022-01-01 00:00:00+01:00,1.025841609976184
2022,CO2/CO/NOx,2022-01-01 01:00:00+01:00,1.0287610449786495
2022,CO2/CO/NOx,2022-01-01 02:00:00+01:00,1.0297712697583528
2022,CO2/CO/NOx,2022-01-01 03:00:00+01:00,1.0295265586889122
2022,CO2/CO/NOx,2022-01-01 04:00:00+01:00,1.0315743777890958
2022,CO2/CO/NOx,2022-01-01 05:00:00+01:00,1.0378775728904153
2022,CO2/CO/NOx,2022-01-01 06:00:00+01:00,1.0424293336872539
2022,CO2/CO/NOx,2022-01-01 07:00:00+01:00,1.0454428059112046
2022,CO2/CO/NOx,2022-01-01 08:00:00+01:00,1.0457588730674054
2022,CO2/CO/NOx,2022-01-01 09:00:00+01:00,1.0467106978121996
2022,CO2/CO/NOx,2022-01-01 10:00:00+01:00,1.046615069490913
2022,CO2/CO/NOx,2022-01-01 11:00:00+01:00,1.0475186340420808
2022,CO2/CO/NOx,2022-01-01 12:00:00+01:00,1.046411302963486
2022,CO2/CO/NOx,2022-01-01 13:00:00+01:00,1.0471036917101177
2022,CO2/CO/NOx,2022-01-01 14:00:00+01:00,1.0463652641207415
2022,CO2/CO/NOx,2022-01-01 15:00:00+01:00,1.0479763818390913
2022,CO2/CO/NOx,2022-01-01 16:00:00+01:00,1.0481306004360373
2022,CO2/CO/NOx,2022-01-01 17:00:00+01:00,1.0481914078226486
2022,CO2/CO/NOx,2022-01-01 18:00:00+01:00,1.0474443860918978
2022,CO2/CO/NOx,2022-01-01 19:00:00+01:00,1.0479861722599515
2022,CO2/CO/NOx,2022-01-01 20:00:00+01:00,1.0465072753733902
2022,CO2/CO/NOx,2022-01-01 21:00:00+01:00,1.0460512128618236
2022,CO2/CO/NOx,2022-01-01 22:00:00+01:00,1.0466021915848809
2022,CO2/CO/NOx,2022-01-01 23:00:00+01:00,1.0480048862117664
2022,CO2/CO/NOx,2022-01-02 00:00:00+01:00,1.046909266661498
2022,CO2/CO/NOx,2022-01-02 01:00:00+01:00,1.0481243960588547
2022,CO2/CO/NOx,2022-01-02 02:00:00+01:00,1.048548542241796
2022,CO2/CO/NOx,2022-01-02 03:00:00+01:00,1.0479130733785036
2022,CO2/CO/NOx,2022-01-02 04:00:00+01:00,1.0487201086523437
2022,CO2/CO/NOx,2022-01-02 05:00:00+01:00,1.0485994063097226
