year,component,timestamp,scaling_factor
2022,CO2/CO/NOx,2022-01-01 00:00:00+01:00,0.9837347875054938
2022,CO2/CO/NOx,2022-01-01 01:00:00+01:00,0.9837221033117556
2022,CO2/CO/NOx,2022-01-01 02:00:00+01:00,0.9845188224551958
2022,CO2/CO/NOx,2022-01-01 03:00:00+01:00,0.9849403279701906
2022,CO2/CO/NOx,2022-01-01 04:00:00+01:00,0.9851460576424184
2022,CO2/CO/NOx,2022-01-01 05:00:00+01:00,0.986132027847418
2022,CO2/CO/NOx,2022-01-01 06:00:00+01:00,0.9863442260970793
2022,CO2/CO/NOx,2022-01-01 07:00:00+01:00,0.9872489235051635
2022,CO2/CO/NOx,2022-01-01 08:00:00+01:00,0.9873299794782545
2022,CO2/CO/NOx,2022-01-01 09:00:00+01:00,0.9863994438977406
2022,CO2/CO/NOx,2022-01-01 10:00:00+01:00,0.9849829699890259
2022,CO2/CO/NOx,2022-01-01 11:00:00+01:00,0.9830561650718445
2022,CO2/CO/NOx,2022-01-01 12:00:00+01:00,0.9826220115004156
2022,CO2/CO/NOx,2022-01-01 13:00:00+01:00,0.9821647661916683
2022,CO2/CO/NOx,2022-01-01 14:00:00+01:00,0.9822770809328036
2022,CO2/CO/NOx,2022-01-01 15:00:00+01:00,0.9824110057817894
2022,CO2/CO/NOx,2022-01-01 16:00:00+01:00,0.9829803851451517
2022,CO2/CO/NOx,2022-01-01 17:00:00+01:00,0.9841347913245504
2022,CO2/CO/NOx,2022-01-01 18:00:00+01:00,0.9853225160983272
2022,CO2/CO/NOx,2022-01-01 19:00:00+01:00,0.9867233064170635
2022,CO2/CO/NOx,2022-01-01 20:00:00+01:00,0.9874119027466438
2022,CO2/CO/NOx,2022-01-01 21:00:00+01:00,0.9873801741936461
2022,CO2/CO/NOx,2022-01-01 22:00:00+01:00,0.9864209817309827
2022,CO2/CO/NOx,2022-01-01 23:00:00+01:00,0.9875534887040982
2022,CO2/CO/NOx,2022-01-02 00:00:00+01:00,0.9875917581091377
2022,CO2/CO/NOx,2022-01-02 01:00:00+01:00,0.988628681912915
2022,CO2/CO/NOx,2022-01-02 02:00:00+01:00,0.9884904567247417
2022,CO2/CO/NOx,2022-01-02 03:00:00+01:00,0.9877647112465489
2022,CO2/CO/NOx,2022-01-02 04:00:00+01:00,0.9871382710800165
2022,CO2/CO/NOx,2022-01-02 05:00:00+01:00,0.987339447451928
2022,CO2/CO/NOx,2022-01-02 06:00:00+01:00,0.9869236877682848
2022,CO2/CO/NOx,2022-01-02 07:00:00+01:00,0.9863754848651238
2022,CO2/CO/NOx,2022-01-02 08:00:00+01:00,0.9862327786512423
2022,CO2/CO/NOx,2022-01-02 09:00:00+01:00,0.9845995893298541
2022,CO2/CO/NOx,2022-01-02 10:00:00+01:00,0.9839503465244361
2022,CO2/CO/NOx,2022-01-02 11:00:00+01:00,0.9817096168465586
2022,CO2/CO/NOx,2022-01-02 12:00:00+01:00,0.9794971104031814
2022,CO2/CO/NOx,2022-01-02 13:00:00+01:00,0.9784782191141488
2022,CO2/CO/NOx,2022-01-02 14:00:00+01:00,0.9778482374918148
2022,CO2/CO/NOx,2022-01-02 15:00:00+01:00,0.9779995805213758
2022,CO2/CO/NOx,2022-01-02 16:00:00+01:00,0.9780442823665444
2022,CO2/CO/NOx,2022-01-02 17:00:00+01:00,0.9784454425793323
2022,CO2/CO/NOx,2022-01-02 18:00:00+01:00,0.9784252418263417
2022,CO2/CO/NOx,2022-01-02 19:00:00+01:00,0.9787940591519619
2022,CO2/CO/NOx,2022-01-02 20:00:00+01:00,0.9780429452862928
2022,CO2/CO/NOx,2022-01-02 21:00:00+01:00,0.9786213951129836
2022,CO2/CO/NOx,2022-01-02 22:00:00+01:00,0.978019311489413
2022,CO2/CO/NOx,2022-01-02 23:00:00+01:00,0.9790462613972595
2022,CO2/CO/NOx,2022-01-03 00:00:00+01:00,0.9798549781256601
2022,CO2/CO/NOx,2022-01-03 01:00:00+01:00,0.9804850320226023
2022,CO2/CO/NOx,2022-01-03 02:00:00+01:00,0.9811428755063956
2022,CO2/CO/NOx,2022-01-03 03:00:00+01:00,0.9813806228300538
2022,CO2/CO/NOx,2022-01-03 04:00:00+01:00,0.9817469105443875
2022,CO2/CO/NOx,2022-01-03 05:00:00+01:00,0.9810626145539947
2022,CO2/CO/NOx,2022-01-03 06:00:00+01:00,0.985131422034259
2022,CO2/CO/NOx,2022-01-03 07:00:00+01:00,1.334602172121027
2022,CO2/CO/NOx,2022-01-03 08:00:00+01:00,1.032013828269579
2022,CO2/CO/NOx,2022-01-03 09:00:00+01:00,1.0885708051460037
2022,CO2/CO/NOx,2022-01-03 10:00:00+01:00,1.1197327974900781
2022,CO2/CO/NOx,2022-01-03 11:00:00+01:00,1.5593551716972853
2022,CO2/CO/NOx,2022-01-03 12:00:00+01:00,2.06062377545429
2022,CO2/CO/NOx,2022-01-03 13:00:00+01:00,2.1456951450900767
2022,CO2/CO/NOx,2022-01-03 14:00:00+01:00,2.194318321401084
2022,CO2/CO/NOx,2022-01-03 15:00:00+01:00,2.186951695823478
2022,CO2/CO/NOx,2022-01-03 16:00:00+01:00,2.184275511631224
2022,CO2/CO/NOx,2022-01-03 17:00:00+01:00,2.123796300179955
2022,CO2/CO/NOx,2022-01-03 18:00:00+01:00,2.199556568179251
2022,CO2/CO/NOx,2022-01-03 19:00:00+01:00,2.2392155248358008
2022,CO2/CO/NOx,2022-01-03 20:00:00+01:00,2.2344164547143315
2022,CO2/CO/NOx,2022-01-03 21:00:00+01:00,2.2309842419830512
2022,CO2/CO/NOx,2022-01-03 22:00:00+01:00,2.254003307182895
2022,CO2/CO/NOx,2022-01-03 23:00:00+01:00,2.1897830535995273
2022,CO2/CO/NOx,2022-01-04 00:00:00+01:00,2.251377859765594
2022,CO2/CO/NOx,2022-01-04 01:00:00+01:00,2.221133899494816
2022,CO2/CO/NOx,2022-01-04 02:00:00+01:00,2.053689930230558
2022,CO2/CO/NOx,2022-01-04 03:00:00+01:00,1.8505102868664136
2022,CO2/CO/NOx,2022-01-04 04:00:00+01:00,1.6703522383133997
2022,CO2/CO/NOx,2022-01-04 05:00:00+01:00,1.6829105296841909
2022,CO2/CO/NOx,2022-01-04 06:00:00+01:00,2.112328343548398
2022,CO2/CO/NOx,2022-01-04 07:00:00+01:00,2.2868547184935335
2022,CO2/CO/NOx,2022-01-04 08:00:00+01:00,2.4365359379881637
2022,CO2/CO/NOx,2022-01-04 09:00:00+01:00,2.4210282644061407
2022,CO2/CO/NOx,2022-01-04 10:00:00+01:00,2.478796310754789
2022,CO2/CO/NOx,2022-01-04 11:00:00+01:00,2.459264459263063
2022,CO2/CO/NOx,2022-01-04 12:00:00+01:00,2.5574640055552598
2022,CO2/CO/NOx,2022-01-04 13:00:00+01:00,2.4756610021139753
2022,CO2/CO/NOx,2022-01-04 14:00:00+01:00,2.3757752892125823
2022,CO2/CO/NOx,2022-01-04 15:00:00+01:00,2.2961990664497938
2022,CO2/CO/NOx,2022-01-04 16:00:00+01:00,2.225019310156785
2022,CO2/CO/NOx,2022-01-04 17:00:00+01:00,2.185988708943885
2022,CO2/CO/NOx,2022-01-04 18:00:00+01:00,2.135528637328291
2022,CO2/CO/NOx,2022-01-04 19:00:00+01:00,2.0808847331934905
2022,CO2/CO/NOx,2022-01-04 20:00:00+01:00,2.0556952615095434
2022,CO2/CO/NOx,2022-01-04 21:00:00+01:00,2.0230994854880917
2022,CO2/CO/NOx,2022-01-04 22:00:00+01:00,1.9650028064959795
2022,CO2/CO/NOx,2022-01-04 23:00:00+01:00,1.3441815932404426
2022,CO2/CO/NOx,2022-01-05 00:00:00+01:00,1.3445609626588595
2022,CO2/CO/NOx,2022-01-05 01:00:00+01:00,1.3443339842518223
2022,CO2/CO/NOx,2022-01-05 02:00:00+01:00,1.085286213301962
2022,CO2/CO/NOx,2022-01-05 03:00:00+01:00,1.0793889305089663
2022,CO2/CO/NOx,2022-01-05 04:00:00+01:00,1.1391018865641491
2022,CO2/CO/NOx,2022-01-05 05:00:00+01:00,1.3462015601275876
2022,CO2/CO/NOx,2022-01-05 06:00:00+01:00,1.3539419177041707
2022,CO2/CO/NOx,2022-01-05 07:00:00+01:00,1.348601402355407
2022,CO2/CO/NOx,2022-01-05 08:00:00+01:00,1.3488227072057009
2022,CO2/CO/NOx,2022-01-05 09:00:00+01:00,1.349063743024032
2022,CO2/CO/NOx,2022-01-05 10:00:00+01:00,1.3404014144080063
2022,CO2/CO/NOx,2022-01-05 11:00:00+01:00,1.3405765357836632
2022,CO2/CO/NOx,2022-01-05 12:00:00+01:00,1.3422440194066398
2022,CO2/CO/NOx,2022-01-05 13:00:00+01:00,1.341354210567844
2022,CO2/CO/NOx,2022-01-05 14:00:00+01:00,1.341989359824664
2022,CO2/CO/NOx,2022-01-05 15:00:00+01:00,1.3415486292638894
2022,CO2/CO/NOx,2022-01-05 16:00:00+01:00,1.3416194222426165
2022,CO2/CO/NOx,2022-01-05 17:00:00+01:00,1.3422230959075674
2022,CO2/CO/NOx,2022-01-05 18:00:00+01:00,1.3419657621650882
2022,CO2/CO/NOx,2022-01-05 19:00:00+01:00,1.3427072635078676
2022,CO2/CO/NOx,2022-01-05 20:00:00+01:00,1.3193883670959259
2022,CO2/CO/NOx,2022-01-05 21:00:00+01:00,1.1778386192201271
2022,CO2/CO/NOx,2022-01-05 22:00:00+01:00,1.3267188192321295
2022,CO2/CO/NOx,2022-01-05 23:00:00+01:00,1.0841328189670782
2022,CO2/CO/NOx,2022-01-06 00:00:00+01:00,1.0826297600777457
2022,CO2/CO/NOx,2022-01-06 01:00:00+01:00,1.262811297878423
2022,CO2/CO/NOx,2022-01-06 02:00:00+01:00,1.3333485690418803
2022,CO2/CO/NOx,2022-01-06 03:00:00+01:00,1.3296305102351877
2022,CO2/CO/NOx,2022-01-06 04:00:00+01:00,1.3293977859967991
2022,CO2/CO/NOx,2022-01-06 05:00:00+01:00,1.3293917510670148
2022,CO2/CO/NOx,2022-01-06 06:00:00+01:00,1.3349175785111913
2022,CO2/CO/NOx,2022-01-06 07:00:00+01:00,1.3331258548367266
2022,CO2/CO/NOx,2022-01-06 08:00:00+01:00,1.3339935837827188
2022,CO2/CO/NOx,2022-01-06 09:00:00+01:00,1.3339679262968096
2022,CO2/CO/NOx,2022-01-06 10:00:00+01:00,1.3850238297823647
2022,CO2/CO/NOx,2022-01-06 11:00:00+01:00,1.3846197785852492
2022,CO2/CO/NOx,2022-01-06 12:00:00+01:00,1.3824090067324686
2022,CO2/CO/NOx,2022-01-06 13:00:00+01:00,1.3795746134228752
2022,CO2/CO/NOx,2022-01-06 14:00:00+01:00,1.384456907755681
2022,CO2/CO/NOx,2022-01-06 15:00:00+01:00,1.3859180835095646
2022,CO2/CO/NOx,2022-01-06 16:00:00+01:00,1.3864946903337465
2022,CO2/CO/NOx,2022-01-06 17:00:00+01:00,1.432746103102218
2022,CO2/CO/NOx,2022-01-06 18:00:00+01:00,1.9834086918666323
2022,CO2/CO/NOx,2022-01-06 19:00:00+01:00,2.1238263664169645
2022,CO2/CO/NOx,2022-01-06 20:00:00+01:00,2.3609769186353877
2022,CO2/CO/NOx,2022-01-06 21:00:00+01:00,2.373214166196575
2022,CO2/CO/NOx,2022-01-06 22:00:00+01:00,2.2591268180205524
2022,CO2/CO/NOx,2022-01-06 23:00:00+01:00,2.1578566127245717
2022,CO2/CO/NOx,2022-01-07 00:00:00+01:00,2.0604872848567135
2022,CO2/CO/NOx,2022-01-07 01:00:00+01:00,2.0612986757456175
2022,CO2/CO/NOx,2022-01-07 02:00:00+01:00,2.0622235739066923
2022,CO2/CO/NOx,2022-01-07 03:00:00+01:00,2.062075844607541
2022,CO2/CO/NOx,2022-01-07 04:00:00+01:00,2.0625581330680283
2022,CO2/CO/NOx,2022-01-07 05:00:00+01:00,2.126281426445445
2022,CO2/CO/NOx,2022-01-07 06:00:00+01:00,2.4375986638270666
2022,CO2/CO/NOx,2022-01-07 07:00:00+01:00,2.5376459466150796
2022,CO2/CO/NOx,2022-01-07 08:00:00+01:00,2.218458438048644
2022,CO2/CO/NOx,2022-01-07 09:00:00+01:00,2.0419987896088934
2022,CO2/CO/NOx,2022-01-07 10:00:00+01:00,1.8925102903570157
2022,CO2/CO/NOx,2022-01-07 11:00:00+01:00,2.0226489617179064
2022,CO2/CO/NOx,2022-01-07 12:00:00+01:00,2.1883047849008057
2022,CO2/CO/NOx,2022-01-07 13:00:00+01:00,2.2111987066165595
2022,CO2/CO/NOx,2022-01-07 14:00:00+01:00,2.183259908836865
2022,CO2/CO/NOx,2022-01-07 15:00:00+01:00,1.474665809503115
2022,CO2/CO/NOx,2022-01-07 16:00:00+01:00,1.3718259804036539
2022,CO2/CO/NOx,2022-01-07 17:00:00+01:00,0.5545145724200927
2022,CO2/CO/NOx,2022-01-07 18:00:00+01:00,0.18731695690666614
2022,CO2/CO/NOx,2022-01-07 19:00:00+01:00,1.0969748243123398
2022,CO2/CO/NOx,2022-01-07 20:00:00+01:00,1.6881758794404316
2022,CO2/CO/NOx,2022-01-07 21:00:00+01:00,2.1772340133785852
2022,CO2/CO/NOx,2022-01-07 22:00:00+01:00,2.313556644765878
2022,CO2/CO/NOx,2022-01-07 23:00:00+01:00,2.371641470722247
2022,CO2/CO/NOx,2022-01-08 00:00:00+01:00,2.574563310558959
2022,CO2/CO/NOx,2022-01-08 01:00:00+01:00,2.6106571414797566
2022,CO2/CO/NOx,2022-01-08 02:00:00+01:00,2.6134516392056257
2022,CO2/CO/NOx,2022-01-08 03:00:00+01:00,1.4844032229160453
2022,CO2/CO/NOx,2022-01-08 04:00:00+01:00,1.298108156694652
2022,CO2/CO/NOx,2022-01-08 05:00:00+01:00,1.2982448641160533
2022,CO2/CO/NOx,2022-01-08 06:00:00+01:00,1.2955746787162794
2022,CO2/CO/NOx,2022-01-08 07:00:00+01:00,1.295263500390695
2022,CO2/CO/NOx,2022-01-08 08:00:00+01:00,1.297154420964907
2022,CO2/CO/NOx,2022-01-08 09:00:00+01:00,1.8860364730144463
2022,CO2/CO/NOx,2022-01-08 10:00:00+01:00,2.341739116387103
2022,CO2/CO/NOx,2022-01-08 11:00:00+01:00,2.597605937281074
2022,CO2/CO/NOx,2022-01-08 12:00:00+01:00,2.5782604458665785
2022,CO2/CO/NOx,2022-01-08 13:00:00+01:00,2.594377538944904
2022,CO2/CO/NOx,2022-01-08 14:00:00+01:00,2.589899006710781
2022,CO2/CO/NOx,2022-01-08 15:00:00+01:00,2.5948089822185256
2022,CO2/CO/NOx,2022-01-08 16:00:00+01:00,2.5573762641809106
2022,CO2/CO/NOx,2022-01-08 17:00:00+01:00,2.46650225535156
2022,CO2/CO/NOx,2022-01-08 18:00:00+01:00,2.6115338686144693
2022,CO2/CO/NOx,2022-01-08 19:00:00+01:00,2.400387756562003
2022,CO2/CO/NOx,2022-01-08 20:00:00+01:00,2.1380883871267424
2022,CO2/CO/NOx,2022-01-08 21:00:00+01:00,1.239756239923698
2022,CO2/CO/NOx,2022-01-08 22:00:00+01:00,1.0730762494053683
2022,CO2/CO/NOx,2022-01-08 23:00:00+01:00,1.3237961424886258
2022,CO2/CO/NOx,2022-01-09 00:00:00+01:00,1.1105731834323649
2022,CO2/CO/NOx,2022-01-09 01:00:00+01:00,1.0093643392787417
2022,CO2/CO/NOx,2022-01-09 02:00:00+01:00,1.034285130106723
2022,CO2/CO/NOx,2022-01-09 03:00:00+01:00,1.009426278617965
2022,CO2/CO/NOx,2022-01-09 04:00:00+01:00,1.046114821152298
2022,CO2/CO/NOx,2022-01-09 05:00:00+01:00,1.2833639197989952
2022,CO2/CO/NOx,2022-01-09 06:00:00+01:00,1.3500381854290244
2022,CO2/CO/NOx,2022-01-09 07:00:00+01:00,1.3481545284529357
2022,CO2/CO/NOx,2022-01-09 08:00:00+01:00,1.3496594303447773
2022,CO2/CO/NOx,2022-01-09 09:00:00+01:00,1.356042976701711
2022,CO2/CO/NOx,2022-01-09 10:00:00+01:00,1.4477202455265437
2022,CO2/CO/NOx,2022-01-09 11:00:00+01:00,2.1239513292145342
2022,CO2/CO/NOx,2022-01-09 12:00:00+01:00,2.3048284017071787
2022,CO2/CO/NOx,2022-01-09 13:00:00+01:00,2.615248783475705
