year,component,timestamp,scaling_factor
2022,CO2/CO/NOx,2022-01-01 00:00:00+01:00,0.7141609507192037
2022,CO2/CO/NOx,2022-01-01 01:00:00+01:00,0.7212801005132518
2022,CO2/CO/NOx,2022-01-01 02:00:00+01:00,0.7202458083708307
2022,CO2/CO/NOx,2022-01-01 03:00:00+01:00,0.7226647151479884
2022,CO2/CO/NOx,2022-01-01 04:00:00+01:00,0.7214976534846834
2022,CO2/CO/NOx,2022-01-01 05:00:00+01:00,0.7221764046257233
2022,CO2/CO/NOx,2022-01-01 06:00:00+01:00,0.7236857875153692
2022,CO2/CO/NOx,2022-01-01 07:00:00+01:00,0.7144999376639148
2022,CO2/CO/NOx,2022-01-01 08:00:00+01:00,0.7172088035643944
2022,CO2/CO/NOx,2022-01-01 09:00:00+01:00,0.717721481671846
2022,CO2/CO/NOx,2022-01-01 10:00:00+01:00,0.7192682982642663
2022,CO2/CO/NOx,2022-01-01 11:00:00+01:00,0.7204284303223212
2022,CO2/CO/NOx,2022-01-01 12:00:00+01:00,0.7211120586284508
2022,CO2/CO/NOx,2022-01-01 13:00:00+01:00,0.7221157493880896
2022,CO2/CO/NOx,2022-01-01 14:00:00+01:00,0.72125422566928
2022,CO2/CO/NOx,2022-01-01 15:00:00+01:00,0.7201539528802309
2022,CO2/CO/NOx,2022-01-01 16:00:00+01:00,0.7181936705427734
2022,CO2/CO/NOx,2022-01-01 17:00:00+01:00,0.7296336644436977
2022,CO2/CO/NOx,2022-01-01 18:00:00+01:00,0.7168476224691412
2022,CO2/CO/NOx,2022-01-01 19:00:00+01:00,0.7279962605216501
2022,CO2/CO/NOx,2022-01-01 20:00:00+01:00,0.7453436244503344
2022,CO2/CO/NOx,2022-01-01 21:00:00+01:00,1.1840645915752457
2022,CO2/CO/NOx,2022-01-01 22:00:00+01:00,1.4321139254282227
2022,CO2/CO/NOx,2022-01-01 23:00:00+01:00,1.4400582280325964
2022,CO2/CO/NOx,2022-01-02 00:00:00+01:00,1.4431640787479774
2022,CO2/CO/NOx,2022-01-02 01:00:00+01:00,1.4263988753323071
2022,CO2/CO/NOx,2022-01-02 02:00:00+01:00,1.4328391700134793
2022,CO2/CO/NOx,2022-01-02 03:00:00+01:00,1.4411648925288916
2022,CO2/CO/NOx,2022-01-02 04:00:00+01:00,1.439397521758335
2022,CO2/CO/NOx,2022-01-02 05:00:00+01:00,1.439948481221324
2022,CO2/CO/NOx,2022-01-02 06:00:00+01:00,1.4291268303231133
2022,CO2/CO/NOx,2022-01-02 07:00:00+01:00,1.4286715440340276
2022,CO2/CO/NOx,2022-01-02 08:00:00+01:00,1.4270041824923532
2022,CO2/CO/NOx,2022-01-02 09:00:00+01:00,1.3212134922117766
2022,CO2/CO/NOx,2022-01-02 10:00:00+01:00,0.757456337820901
2022,CO2/CO/NOx,2022-01-02 11:00:00+01:00,0.6049589243878319
2022,CO2/CO/NOx,2022-01-02 12:00:00+01:00,0.6150838298511401
2022,CO2/CO/NOx,2022-01-02 13:00:00+01:00,0.8155531607834293
2022,CO2/CO/NOx,2022-01-02 14:00:00+01:00,0.8156122091089597
2022,CO2/CO/NOx,2022-01-02 15:00:00+01:00,0.8090644328007666
2022,CO2/CO/NOx,2022-01-02 16:00:00+01:00,1.1150553147483913
2022,CO2/CO/NOx,2022-01-02 17:00:00+01:00,1.439395565765769
2022,CO2/CO/NOx,2022-01-02 18:00:00+01:00,1.4297157445047042
2022,CO2/CO/NOx,2022-01-02 19:00:00+01:00,1.4396094417333605
2022,CO2/CO/NOx,2022-01-02 20:00:00+01:00,1.4409751801217763
2022,CO2/CO/NOx,2022-01-02 21:00:00+01:00,1.4344038937605674
2022,CO2/CO/NOx,2022-01-02 22:00:00+01:00,1.4389893703520076
2022,CO2/CO/NOx,2022-01-02 23:00:00+01:00,1.4283886805824801
2022,CO2/CO/NOx,2022-01-03 00:00:00+01:00,1.4354644170743052
2022,CO2/CO/NOx,2022-01-03 01:00:00+01:00,1.4389184967972366
2022,CO2/CO/NOx,2022-01-03 02:00:00+01:00,1.4396512181475278
2022,CO2/CO/NOx,2022-01-03 03:00:00+01:00,1.4411989595392107
2022,CO2/CO/NOx,2022-01-03 04:00:00+01:00,1.43784392070713
2022,CO2/CO/NOx,2022-01-03 05:00:00+01:00,1.436003377614335
2022,CO2/CO/NOx,2022-01-03 06:00:00+01:00,1.429979022979076
