year,component,timestamp,scaling_factor
2019,CO2/CO/NOx,2019-01-01 00:00:00+01:00,1.5205487201240315
2019,CO2/CO/NOx,2019-01-01 01:00:00+01:00,1.4732787726116596
2019,CO2/CO/NOx,2019-01-01 02:00:00+01:00,1.4786408337960135
2019,CO2/CO/NOx,2019-01-01 03:00:00+01:00,1.523441258756842
2019,CO2/CO/NOx,2019-01-01 04:00:00+01:00,1.5944864025738934
2019,CO2/CO/NOx,2019-01-01 05:00:00+01:00,1.7110342363189353
2019,CO2/CO/NOx,2019-01-01 06:00:00+01:00,1.796718213108566
2019,CO2/CO/NOx,2019-01-01 07:00:00+01:00,1.8634173274960926
2019,CO2/CO/NOx,2019-01-01 08:00:00+01:00,1.8802866656279091
2019,CO2/CO/NOx,2019-01-01 09:00:00+01:00,1.83831717853139
2019,CO2/CO/NOx,2019-01-01 10:00:00+01:00,1.8060270150006312
2019,CO2/CO/NOx,2019-01-01 11:00:00+01:00,1.7656036014930776
2019,CO2/CO/NOx,2019-01-01 12:00:00+01:00,1.7136750769659748
2019,CO2/CO/NOx,2019-01-01 13:00:00+01:00,1.6865827996837857
2019,CO2/CO/NOx,2019-01-01 14:00:00+01:00,1.685016908129819
2019,CO2/CO/NOx,2019-01-01 15:00:00+01:00,1.7190162729651794
2019,CO2/CO/NOx,2019-01-01 16:00:00+01:00,1.7516270262039764
2019,CO2/CO/NOx,2019-01-01 17:00:00+01:00,1.7624268905668659
2019,CO2/CO/NOx,2019-01-01 18:00:00+01:00,1.7780086061160039
2019,CO2/CO/NOx,2019-01-01 19:00:00+01:00,1.7628317241612
2019,CO2/CO/NOx,2019-01-01 20:00:00+01:00,1.715923764896634
2019,CO2/CO/NOx,2019-01-01 21:00:00+01:00,1.6469714149000145
2019,CO2/CO/NOx,2019-01-01 22:00:00+01:00,1.5747971059076749
2019,CO2/CO/NOx,2019-01-01 23:00:00+01:00,1.5126526300168754
2019,CO2/CO/NOx,2019-01-02 00:00:00+01:00,1.4488450945763671
2019,CO2/CO/NOx,2019-01-02 01:00:00+01:00,1.4440434996735068
2019,CO2/CO/NOx,2019-01-02 02:00:00+01:00,1.4957235320364883
2019,CO2/CO/NOx,2019-01-02 03:00:00+01:00,1.600688800419809
2019,CO2/CO/NOx,2019-01-02 04:00:00+01:00,1.70903183952968
2019,CO2/CO/NOx,2019-01-02 05:00:00+01:00,1.818939900090563
2019,CO2/CO/NOx,2019-01-02 06:00:00+01:00,1.9232314992604957
2019,CO2/CO/NOx,2019-01-02 07:00:00+01:00,1.9871131121235694
2019,CO2/CO/NOx,2019-01-02 08:00:00+01:00,2.0101601458403566
2019,CO2/CO/NOx,2019-01-02 09:00:00+01:00,1.9701728773058165
2019,CO2/CO/NOx,2019-01-02 10:00:00+01:00,1.9586385402263582
2019,CO2/CO/NOx,2019-01-02 11:00:00+01:00,1.9403787504127945
2019,CO2/CO/NOx,2019-01-02 12:00:00+01:00,1.9155405548247064
2019,CO2/CO/NOx,2019-01-02 13:00:00+01:00,1.9173563365930804
2019,CO2/CO/NOx,2019-01-02 14:00:00+01:00,1.9501519678303016
2019,CO2/CO/NOx,2019-01-02 15:00:00+01:00,2.020315541354458
2019,CO2/CO/NOx,2019-01-02 16:00:00+01:00,2.076229841020323
2019,CO2/CO/NOx,2019-01-02 17:00:00+01:00,2.1211405339013902
2019,CO2/CO/NOx,2019-01-02 18:00:00+01:00,2.157312379505592
2019,CO2/CO/NOx,2019-01-02 19:00:00+01:00,2.157482799260197
2019,CO2/CO/NOx,2019-01-02 20:00:00+01:00,2.105093951878382
2019,CO2/CO/NOx,2019-01-02 21:00:00+01:00,2.0272122645107347
2019,CO2/CO/NOx,2019-01-02 22:00:00+01:00,1.9546148984496146
2019,CO2/CO/NOx,2019-01-02 23:00:00+01:00,1.9084588305245462
2019,CO2/CO/NOx,2019-01-03 00:00:00+01:00,1.8525904204380037
2019,CO2/CO/NOx,2019-01-03 01:00:00+01:00,1.876255637525548
2019,CO2/CO/NOx,2019-01-03 02:00:00+01:00,1.963772162029859
2019,CO2/CO/NOx,2019-01-03 03:00:00+01:00,2.096146463056585
2019,CO2/CO/NOx,2019-01-03 04:00:00+01:00,2.2150350644348977
2019,CO2/CO/NOx,2019-01-03 05:00:00+01:00,2.3184603510892186
2019,CO2/CO/NOx,2019-01-03 06:00:00+01:00,2.410706916480983
2019,CO2/CO/NOx,2019-01-03 07:00:00+01:00,2.456051059960989
2019,CO2/CO/NOx,2019-01-03 08:00:00+01:00,2.450923621255268
2019,CO2/CO/NOx,2019-01-03 09:00:00+01:00,2.3820628170426152
2019,CO2/CO/NOx,2019-01-03 10:00:00+01:00,2.3690491611914144
2019,CO2/CO/NOx,2019-01-03 11:00:00+01:00,2.3510865743601204
2019,CO2/CO/NOx,2019-01-03 12:00:00+01:00,2.328803323774892
2019,CO2/CO/NOx,2019-01-03 13:00:00+01:00,2.3282739806795836
2019,CO2/CO/NOx,2019-01-03 14:00:00+01:00,2.3508896955487093
2019,CO2/CO/NOx,2019-01-03 15:00:00+01:00,2.4019990496021983
2019,CO2/CO/NOx,2019-01-03 16:00:00+01:00,2.451776485433045
2019,CO2/CO/NOx,2019-01-03 17:00:00+01:00,2.471207269985052
2019,CO2/CO/NOx,2019-01-03 18:00:00+01:00,2.4821032585426974
2019,CO2/CO/NOx,2019-01-03 19:00:00+01:00,2.4504456555786662
2019,CO2/CO/NOx,2019-01-03 20:00:00+01:00,2.3655062014613097
2019,CO2/CO/NOx,2019-01-03 21:00:00+01:00,2.3034703168505817
2019,CO2/CO/NOx,2019-01-03 22:00:00+01:00,2.233157102684896
2019,CO2/CO/NOx,2019-01-03 23:00:00+01:00,2.169718523661083
2019,CO2/CO/NOx,2019-01-04 00:00:00+01:00,2.0955996994898687
2019,CO2/CO/NOx,2019-01-04 01:00:00+01:00,2.0870542479527563
2019,CO2/CO/NOx,2019-01-04 02:00:00+01:00,2.119273823657337
2019,CO2/CO/NOx,2019-01-04 03:00:00+01:00,2.196482768063684
2019,CO2/CO/NOx,2019-01-04 04:00:00+01:00,2.2713056468714594
