year,component,timestamp,scaling_factor
2019,CO2/CO/NOx,2019-01-03 21:00:00+01:00,1.1247463173964014
2019,CO2/CO/NOx,2019-01-03 22:00:00+01:00,1.1219881747656897
2019,CO2/CO/NOx,2019-01-03 23:00:00+01:00,1.1223215766221493
2019,CO2/CO/NOx,2019-01-04 00:00:00+01:00,1.122048793285046
2019,CO2/CO/NOx,2019-01-04 01:00:00+01:00,1.1219881747656897
2019,CO2/CO/NOx,2019-01-04 02:00:00+01:00,1.1219578655060114
2019,CO2/CO/NOx,2019-01-04 03:00:00+01:00,1.1219578655060114
2019,CO2/CO/NOx,2019-01-04 04:00:00+01:00,1.121866937726977
2019,CO2/CO/NOx,2019-01-04 05:00:00+01:00,1.1228974525560342
2019,CO2/CO/NOx,2019-01-04 06:00:00+01:00,1.1223518858818275
2019,CO2/CO/NOx,2019-01-04 07:00:00+01:00,1.1308384785917092
2019,CO2/CO/NOx,2019-01-04 08:00:00+01:00,1.1345665175321213
2019,CO2/CO/NOx,2019-01-04 09:00:00+01:00,1.127989408181963
2019,CO2/CO/NOx,2019-01-04 10:00:00+01:00,1.118351063604312
2019,CO2/CO/NOx,2019-01-04 11:00:00+01:00,1.123443019230241
2019,CO2/CO/NOx,2019-01-04 12:00:00+01:00,1.118957248797875
2019,CO2/CO/NOx,2019-01-04 13:00:00+01:00,1.1259586877835273
2019,CO2/CO/NOx,2019-01-04 14:00:00+01:00,1.1217760099479426
2019,CO2/CO/NOx,2019-01-04 15:00:00+01:00,1.125716213706102
2019,CO2/CO/NOx,2019-01-04 16:00:00+01:00,1.1217153914285865
2019,CO2/CO/NOx,2019-01-04 17:00:00+01:00,1.1223215766221493
2019,CO2/CO/NOx,2019-01-04 18:00:00+01:00,1.092012316944001
2019,CO2/CO/NOx,2019-01-04 19:00:00+01:00,1.1245644618383321
2019,CO2/CO/NOx,2019-01-04 20:00:00+01:00,1.1233520914512065
2019,CO2/CO/NOx,2019-01-04 21:00:00+01:00,1.1221700303237587
2019,CO2/CO/NOx,2019-01-04 22:00:00+01:00,1.1259586877835273
2019,CO2/CO/NOx,2019-01-04 23:00:00+01:00,1.1246856988770448
2019,CO2/CO/NOx,2019-01-05 00:00:00+01:00,1.1263830174190212
2019,CO2/CO/NOx,2019-01-05 01:00:00+01:00,1.123079308114103
2019,CO2/CO/NOx,2019-01-05 02:00:00+01:00,1.121866937726977
2019,CO2/CO/NOx,2019-01-05 03:00:00+01:00,1.1239279673850913
2019,CO2/CO/NOx,2019-01-05 04:00:00+01:00,1.1235945655286315
2019,CO2/CO/NOx,2019-01-05 05:00:00+01:00,1.1264133266786995
2019,CO2/CO/NOx,2019-01-05 06:00:00+01:00,1.1231702358931377
2019,CO2/CO/NOx,2019-01-05 07:00:00+01:00,1.1372943509031548
2019,CO2/CO/NOx,2019-01-05 08:00:00+01:00,1.122442813660862
2019,CO2/CO/NOx,2019-01-05 09:00:00+01:00,1.1214729173511615
2019,CO2/CO/NOx,2019-01-05 10:00:00+01:00,1.120806113638242
2019,CO2/CO/NOx,2019-01-05 11:00:00+01:00,1.1155929209736006
2019,CO2/CO/NOx,2019-01-05 12:00:00+01:00,1.1105312746073497
2019,CO2/CO/NOx,2019-01-05 13:00:00+01:00,1.12165477290923
2019,CO2/CO/NOx,2019-01-05 14:00:00+01:00,1.028756891995706
2019,CO2/CO/NOx,2019-01-05 15:00:00+01:00,1.0393348236233795
2019,CO2/CO/NOx,2019-01-05 16:00:00+01:00,1.1326267249127198
2019,CO2/CO/NOx,2019-01-05 17:00:00+01:00,1.121836628467299
2019,CO2/CO/NOx,2019-01-05 18:00:00+01:00,1.1260496155625617
2019,CO2/CO/NOx,2019-01-05 19:00:00+01:00,1.1386582675886712
2019,CO2/CO/NOx,2019-01-05 20:00:00+01:00,1.1370821860854077
2019,CO2/CO/NOx,2019-01-05 21:00:00+01:00,1.1354454860627876
2019,CO2/CO/NOx,2019-01-05 22:00:00+01:00,1.1331722915869265
2019,CO2/CO/NOx,2019-01-05 23:00:00+01:00,1.1365972379305571
2019,CO2/CO/NOx,2019-01-06 00:00:00+01:00,1.1299595100610427
2019,CO2/CO/NOx,2019-01-06 01:00:00+01:00,1.1246250803576887
2019,CO2/CO/NOx,2019-01-06 02:00:00+01:00,1.125898069264171
2019,CO2/CO/NOx,2019-01-06 03:00:00+01:00,1.1193815784333692
2019,CO2/CO/NOx,2019-01-06 04:00:00+01:00,1.127959098922285
2019,CO2/CO/NOx,2019-01-06 05:00:00+01:00,1.1241401322028381
2019,CO2/CO/NOx,2019-01-06 06:00:00+01:00,1.1229277618157125
2019,CO2/CO/NOx,2019-01-06 07:00:00+01:00,1.1269588933529062
2019,CO2/CO/NOx,2019-01-06 08:00:00+01:00,1.1255949766673894
2019,CO2/CO/NOx,2019-01-06 09:00:00+01:00,1.1255646674077113
2019,CO2/CO/NOx,2019-01-06 10:00:00+01:00,1.1227762155173215
2019,CO2/CO/NOx,2019-01-06 11:00:00+01:00,1.1240188951641257
2019,CO2/CO/NOx,2019-01-06 12:00:00+01:00,1.1291714693094108
2019,CO2/CO/NOx,2019-01-06 13:00:00+01:00,1.1229883803350686
2019,CO2/CO/NOx,2019-01-06 14:00:00+01:00,1.1235339470092753
2019,CO2/CO/NOx,2019-01-06 15:00:00+01:00,1.1093795227395802
2019,CO2/CO/NOx,2019-01-06 16:00:00+01:00,1.1228368340366779
2019,CO2/CO/NOx,2019-01-06 17:00:00+01:00,1.1232005451528158
2019,CO2/CO/NOx,2019-01-06 18:00:00+01:00,1.1259889970432055
2019,CO2/CO/NOx,2019-01-06 19:00:00+01:00,1.122624669218931
2019,CO2/CO/NOx,2019-01-06 20:00:00+01:00,1.1214729173511613
2019,CO2/CO/NOx,2019-01-06 21:00:00+01:00,1.1209576599366329
2019,CO2/CO/NOx,2019-01-06 22:00:00+01:00,1.119957454367254
2019,CO2/CO/NOx,2019-01-06 23:00:00+01:00,1.1224125044011837
2019,CO2/CO/NOx,2019-01-07 00:00:00+01:00,1.1232308544124938
2019,CO2/CO/NOx,2019-01-07 01:00:00+01:00,1.123079308114103
2019,CO2/CO/NOx,2019-01-07 02:00:00+01:00,1.1223518858818275
2019,CO2/CO/NOx,2019-01-07 03:00:00+01:00,1.1241401322028381
2019,CO2/CO/NOx,2019-01-07 04:00:00+01:00,1.1232914729318502
2019,CO2/CO/NOx,2019-01-07 05:00:00+01:00,1.1262617803803086
2019,CO2/CO/NOx,2019-01-07 06:00:00+01:00,1.120866732157598
2019,CO2/CO/NOx,2019-01-07 07:00:00+01:00,1.124261369241551
2019,CO2/CO/NOx,2019-01-07 08:00:00+01:00,1.1298685822820085
2019,CO2/CO/NOx,2019-01-07 09:00:00+01:00,1.1298685822820083
2019,CO2/CO/NOx,2019-01-07 10:00:00+01:00,1.1073791116008225
2019,CO2/CO/NOx,2019-01-07 11:00:00+01:00,1.1102584912702465
2019,CO2/CO/NOx,2019-01-07 12:00:00+01:00,1.1207454951188858
2019,CO2/CO/NOx,2019-01-07 13:00:00+01:00,1.1220791025447243
2019,CO2/CO/NOx,2019-01-07 14:00:00+01:00,1.121442608091483
2019,CO2/CO/NOx,2019-01-07 15:00:00+01:00,1.1238370396060569
2019,CO2/CO/NOx,2019-01-07 16:00:00+01:00,1.1208364228979202
2019,CO2/CO/NOx,2019-01-07 17:00:00+01:00,1.117502404333324
2019,CO2/CO/NOx,2019-01-07 18:00:00+01:00,1.0932549965908054
2019,CO2/CO/NOx,2019-01-07 19:00:00+01:00,1.118987558057553
2019,CO2/CO/NOx,2019-01-07 20:00:00+01:00,1.1214729173511615
2019,CO2/CO/NOx,2019-01-07 21:00:00+01:00,1.1207758043785638
2019,CO2/CO/NOx,2019-01-07 22:00:00+01:00,1.1225943599592527
2019,CO2/CO/NOx,2019-01-07 23:00:00+01:00,1.1145624061445434
2019,CO2/CO/NOx,2019-01-08 00:00:00+01:00,1.127171058170653
2019,CO2/CO/NOx,2019-01-08 01:00:00+01:00,1.1203514747430696
2019,CO2/CO/NOx,2019-01-08 02:00:00+01:00,1.1223518858818275
2019,CO2/CO/NOx,2019-01-08 03:00:00+01:00,1.120199928444679
2019,CO2/CO/NOx,2019-01-08 04:00:00+01:00,1.1233217821915282
