year,component,timestamp,scaling_factor
2019,CO2/CO/NOx,2019-01-01 00:00:00+01:00,1.0996834543183989
2019,CO2/CO/NOx,2019-01-01 01:00:00+01:00,1.0979704096430878
2019,CO2/CO/NOx,2019-01-01 02:00:00+01:00,1.0959836832740881
2019,CO2/CO/NOx,2019-01-01 03:00:00+01:00,1.0966121375336695
2019,CO2/CO/NOx,2019-01-01 04:00:00+01:00,1.0959836832740881
2019,CO2/CO/NOx,2019-01-01 05:00:00+01:00,1.0988218638012306
2019,CO2/CO/NOx,2019-01-01 06:00:00+01:00,1.096460092148287
2019,CO2/CO/NOx,2019-01-01 07:00:00+01:00,1.1001598631925977
2019,CO2/CO/NOx,2019-01-01 08:00:00+01:00,1.0962573649677767
2019,CO2/CO/NOx,2019-01-01 09:00:00+01:00,1.093490138953813
2019,CO2/CO/NOx,2019-01-01 10:00:00+01:00,1.0982947731319042
2019,CO2/CO/NOx,2019-01-01 11:00:00+01:00,1.1003727267321333
2019,CO2/CO/NOx,2019-01-01 12:00:00+01:00,1.0945443202924658
2019,CO2/CO/NOx,2019-01-01 13:00:00+01:00,1.0945443202924658
2019,CO2/CO/NOx,2019-01-01 14:00:00+01:00,1.083343643569279
2019,CO2/CO/NOx,2019-01-01 15:00:00+01:00,1.079461418062509
2019,CO2/CO/NOx,2019-01-01 16:00:00+01:00,1.1149994928059421
2019,CO2/CO/NOx,2019-01-01 17:00:00+01:00,0.5660852424975769
2019,CO2/CO/NOx,2019-01-01 18:00:00+01:00,0.3202075816158156
2019,CO2/CO/NOx,2019-01-01 19:00:00+01:00,0.4450267066559281
2019,CO2/CO/NOx,2019-01-01 20:00:00+01:00,0.3800120998663161
2019,CO2/CO/NOx,2019-01-01 21:00:00+01:00,0.29471463866666153
2019,CO2/CO/NOx,2019-01-01 22:00:00+01:00,0.29001136807882555
2019,CO2/CO/NOx,2019-01-01 23:00:00+01:00,0.29334623019821787
2019,CO2/CO/NOx,2019-01-02 00:00:00+01:00,0.29266709414350883
2019,CO2/CO/NOx,2019-01-02 01:00:00+01:00,0.29034586792666733
2019,CO2/CO/NOx,2019-01-02 02:00:00+01:00,0.2924745033220241
2019,CO2/CO/NOx,2019-01-02 03:00:00+01:00,0.29307254850452913
2019,CO2/CO/NOx,2019-01-02 04:00:00+01:00,0.2926468214254578
2019,CO2/CO/NOx,2019-01-02 05:00:00+01:00,0.2929205031191465
2019,CO2/CO/NOx,2019-01-02 06:00:00+01:00,0.2924238215268966
2019,CO2/CO/NOx,2019-01-02 07:00:00+01:00,0.2897883681802644
2019,CO2/CO/NOx,2019-01-02 08:00:00+01:00,0.2926265487074068
2019,CO2/CO/NOx,2019-01-02 09:00:00+01:00,0.2924136851678711
2019,CO2/CO/NOx,2019-01-02 10:00:00+01:00,0.29313336665868217
2019,CO2/CO/NOx,2019-01-02 11:00:00+01:00,0.2922312307054119
2019,CO2/CO/NOx,2019-01-02 12:00:00+01:00,0.2917446854721875
2019,CO2/CO/NOx,2019-01-02 13:00:00+01:00,0.2920791853200293
2019,CO2/CO/NOx,2019-01-02 14:00:00+01:00,0.2923427306546925
2019,CO2/CO/NOx,2019-01-02 15:00:00+01:00,0.29202850352490173
2019,CO2/CO/NOx,2019-01-02 16:00:00+01:00,0.29290023040109553
2019,CO2/CO/NOx,2019-01-02 17:00:00+01:00,0.293508411942626
2019,CO2/CO/NOx,2019-01-02 18:00:00+01:00,0.29220082162833544
2019,CO2/CO/NOx,2019-01-02 19:00:00+01:00,0.2913797765472692
2019,CO2/CO/NOx,2019-01-02 20:00:00+01:00,0.29211973075613135
2019,CO2/CO/NOx,2019-01-02 21:00:00+01:00,0.2922109579873609
2019,CO2/CO/NOx,2019-01-02 22:00:00+01:00,0.29253532147617717
2019,CO2/CO/NOx,2019-01-02 23:00:00+01:00,0.2936097755328811
2019,CO2/CO/NOx,2019-01-03 00:00:00+01:00,0.29236300337274357
2019,CO2/CO/NOx,2019-01-03 01:00:00+01:00,0.2919778217297742
2019,CO2/CO/NOx,2019-01-03 02:00:00+01:00,0.292312321577616
2019,CO2/CO/NOx,2019-01-03 03:00:00+01:00,0.29365032096898314
2019,CO2/CO/NOx,2019-01-03 04:00:00+01:00,0.2910250039813764
2019,CO2/CO/NOx,2019-01-03 05:00:00+01:00,0.2912784129570141
2019,CO2/CO/NOx,2019-01-03 06:00:00+01:00,0.2930320030684271
2019,CO2/CO/NOx,2019-01-03 07:00:00+01:00,0.29142032198337126
2019,CO2/CO/NOx,2019-01-03 08:00:00+01:00,0.29049791331204994
2019,CO2/CO/NOx,2019-01-03 09:00:00+01:00,0.2923427306546925
2019,CO2/CO/NOx,2019-01-03 10:00:00+01:00,0.2929407758371975
2019,CO2/CO/NOx,2019-01-03 11:00:00+01:00,0.2922312307054119
2019,CO2/CO/NOx,2019-01-03 12:00:00+01:00,0.29357936645580457
2019,CO2/CO/NOx,2019-01-03 13:00:00+01:00,0.29132909475214164
2019,CO2/CO/NOx,2019-01-03 14:00:00+01:00,0.29359963917385556
2019,CO2/CO/NOx,2019-01-03 15:00:00+01:00,0.29246436696299866
2019,CO2/CO/NOx,2019-01-03 16:00:00+01:00,0.29271777593863635
2019,CO2/CO/NOx,2019-01-03 17:00:00+01:00,0.2932651393260138
2019,CO2/CO/NOx,2019-01-03 18:00:00+01:00,0.2912784129570141
2019,CO2/CO/NOx,2019-01-03 19:00:00+01:00,0.28928155022898894
2019,CO2/CO/NOx,2019-01-03 20:00:00+01:00,0.2934982755836005
2019,CO2/CO/NOx,2019-01-03 21:00:00+01:00,0.29227177614151395
2019,CO2/CO/NOx,2019-01-03 22:00:00+01:00,0.29202850352490173
2019,CO2/CO/NOx,2019-01-03 23:00:00+01:00,0.29250491239910065
2019,CO2/CO/NOx,2019-01-04 00:00:00+01:00,0.2914304583423968
2019,CO2/CO/NOx,2019-01-04 01:00:00+01:00,0.2929407758371975
2019,CO2/CO/NOx,2019-01-04 02:00:00+01:00,0.29289009404207
2019,CO2/CO/NOx,2019-01-04 03:00:00+01:00,0.2915014128555753
2019,CO2/CO/NOx,2019-01-04 04:00:00+01:00,0.29519104754086045
2019,CO2/CO/NOx,2019-01-04 05:00:00+01:00,0.2927583213747384
2019,CO2/CO/NOx,2019-01-04 06:00:00+01:00,0.2983738642748701
2019,CO2/CO/NOx,2019-01-04 07:00:00+01:00,0.31783567360384657
2019,CO2/CO/NOx,2019-01-04 08:00:00+01:00,0.3753392383555566
2019,CO2/CO/NOx,2019-01-04 09:00:00+01:00,0.37675832861912784
2019,CO2/CO/NOx,2019-01-04 10:00:00+01:00,0.3235931255303354
2019,CO2/CO/NOx,2019-01-04 11:00:00+01:00,0.2893727774602185
2019,CO2/CO/NOx,2019-01-04 12:00:00+01:00,1.071524648945536
2019,CO2/CO/NOx,2019-01-04 13:00:00+01:00,1.2014727716525557
2019,CO2/CO/NOx,2019-01-04 14:00:00+01:00,1.2012599081130202
2019,CO2/CO/NOx,2019-01-04 15:00:00+01:00,1.2086189047655391
2019,CO2/CO/NOx,2019-01-04 16:00:00+01:00,1.2101190859013145
2019,CO2/CO/NOx,2019-01-04 17:00:00+01:00,1.2072910417331977
2019,CO2/CO/NOx,2019-01-04 18:00:00+01:00,1.1772975553767178
2019,CO2/CO/NOx,2019-01-04 19:00:00+01:00,1.2052130881329683
2019,CO2/CO/NOx,2019-01-04 20:00:00+01:00,1.2020201350399333
2019,CO2/CO/NOx,2019-01-04 21:00:00+01:00,1.2008949991881017
2019,CO2/CO/NOx,2019-01-04 22:00:00+01:00,1.204888724644152
2019,CO2/CO/NOx,2019-01-04 23:00:00+01:00,1.2039054978186776
2019,CO2/CO/NOx,2019-01-05 00:00:00+01:00,1.2026891347356168
2019,CO2/CO/NOx,2019-01-05 01:00:00+01:00,1.2055982697759375
2019,CO2/CO/NOx,2019-01-05 02:00:00+01:00,1.2054563607495805
2019,CO2/CO/NOx,2019-01-05 03:00:00+01:00,1.2039663159728309
2019,CO2/CO/NOx,2019-01-05 04:00:00+01:00,1.2041386340762645
2019,CO2/CO/NOx,2019-01-05 05:00:00+01:00,1.2063179512667488
2019,CO2/CO/NOx,2019-01-05 06:00:00+01:00,1.2060645422911112
2019,CO2/CO/NOx,2019-01-05 07:00:00+01:00,1.2049394064392795
2019,CO2/CO/NOx,2019-01-05 08:00:00+01:00,1.196394455780776
2019,CO2/CO/NOx,2019-01-05 09:00:00+01:00,1.2061456331633151
2019,CO2/CO/NOx,2019-01-05 10:00:00+01:00,1.2052333608510195
2019,CO2/CO/NOx,2019-01-05 11:00:00+01:00,1.204685997463642
2019,CO2/CO/NOx,2019-01-05 12:00:00+01:00,1.2022634076565453
2019,CO2/CO/NOx,2019-01-05 13:00:00+01:00,1.2014930443706067
2019,CO2/CO/NOx,2019-01-05 14:00:00+01:00,1.2037433160742697
2019,CO2/CO/NOx,2019-01-05 15:00:00+01:00,1.2012700444720457
2019,CO2/CO/NOx,2019-01-05 16:00:00+01:00,1.2043819066928767
2019,CO2/CO/NOx,2019-01-05 17:00:00+01:00,1.2037230433562187
2019,CO2/CO/NOx,2019-01-05 18:00:00+01:00,1.2088317683050749
2019,CO2/CO/NOx,2019-01-05 19:00:00+01:00,1.2068247692180243
2019,CO2/CO/NOx,2019-01-05 20:00:00+01:00,1.2020910895531118
2019,CO2/CO/NOx,2019-01-05 21:00:00+01:00,1.2035203161757084
2019,CO2/CO/NOx,2019-01-05 22:00:00+01:00,1.20464545202754
2019,CO2/CO/NOx,2019-01-05 23:00:00+01:00,1.2003172267236477
2019,CO2/CO/NOx,2019-01-06 00:00:00+01:00,1.2021620440662903
2019,CO2/CO/NOx,2019-01-06 01:00:00+01:00,1.2038446796645248
2019,CO2/CO/NOx,2019-01-06 02:00:00+01:00,1.2024053166829025
2019,CO2/CO/NOx,2019-01-06 03:00:00+01:00,1.205284042646147
2019,CO2/CO/NOx,2019-01-06 04:00:00+01:00,1.2028614528390502
2019,CO2/CO/NOx,2019-01-06 05:00:00+01:00,1.2006517265714896
2019,CO2/CO/NOx,2019-01-06 06:00:00+01:00,1.205922633264754
2019,CO2/CO/NOx,2019-01-06 07:00:00+01:00,1.2042197249484685
2019,CO2/CO/NOx,2019-01-06 08:00:00+01:00,1.2034594980215554
2019,CO2/CO/NOx,2019-01-06 09:00:00+01:00,1.2042602703845706
2019,CO2/CO/NOx,2019-01-06 10:00:00+01:00,1.202537089350234
2019,CO2/CO/NOx,2019-01-06 11:00:00+01:00,1.2042501340255451
2019,CO2/CO/NOx,2019-01-06 12:00:00+01:00,1.2038953614596524
2019,CO2/CO/NOx,2019-01-06 13:00:00+01:00,1.2032973162771474
2019,CO2/CO/NOx,2019-01-06 14:00:00+01:00,1.2032263617639687
2019,CO2/CO/NOx,2019-01-06 15:00:00+01:00,1.2035608616118105
2019,CO2/CO/NOx,2019-01-06 16:00:00+01:00,1.1997901360543215
2019,CO2/CO/NOx,2019-01-06 17:00:00+01:00,1.0321955759265626
2019,CO2/CO/NOx,2019-01-06 18:00:00+01:00,0.932768030245349
2019,CO2/CO/NOx,2019-01-06 19:00:00+01:00,0.9607747902328294
2019,CO2/CO/NOx,2019-01-06 20:00:00+01:00,0.926544305803687
2019,CO2/CO/NOx,2019-01-06 21:00:00+01:00,0.9130224028636584
2019,CO2/CO/NOx,2019-01-06 22:00:00+01:00,0.910701176646817
2019,CO2/CO/NOx,2019-01-06 23:00:00+01:00,0.9126879030158167
2019,CO2/CO/NOx,2019-01-07 00:00:00+01:00,0.9124446303992044
2019,CO2/CO/NOx,2019-01-07 01:00:00+01:00,0.9117249489083934
2019,CO2/CO/NOx,2019-01-07 02:00:00+01:00,0.9107315857238936
2019,CO2/CO/NOx,2019-01-07 03:00:00+01:00,0.9085826776104857
2019,CO2/CO/NOx,2019-01-07 04:00:00+01:00,0.9147962656931224
2019,CO2/CO/NOx,2019-01-07 05:00:00+01:00,0.9114309944966537
2019,CO2/CO/NOx,2019-01-07 06:00:00+01:00,0.9090388137666336
2019,CO2/CO/NOx,2019-01-07 07:00:00+01:00,0.9109343129044036
2019,CO2/CO/NOx,2019-01-07 08:00:00+01:00,0.9073257690913227
2019,CO2/CO/NOx,2019-01-07 09:00:00+01:00,0.9144414931272297
2019,CO2/CO/NOx,2019-01-07 10:00:00+01:00,0.9119479488069546
2019,CO2/CO/NOx,2019-01-07 11:00:00+01:00,0.9154551290297804
2019,CO2/CO/NOx,2019-01-07 12:00:00+01:00,0.910721449364868
2019,CO2/CO/NOx,2019-01-07 13:00:00+01:00,0.9087549957139195
2019,CO2/CO/NOx,2019-01-07 14:00:00+01:00,0.9140461751252348
2019,CO2/CO/NOx,2019-01-07 15:00:00+01:00,0.9091097682798122
2019,CO2/CO/NOx,2019-01-07 16:00:00+01:00,0.9094746772047305
2019,CO2/CO/NOx,2019-01-07 17:00:00+01:00,0.9111370400849139
2019,CO2/CO/NOx,2019-01-07 18:00:00+01:00,0.9113397672654241
2019,CO2/CO/NOx,2019-01-07 19:00:00+01:00,0.9114715399327558
2019,CO2/CO/NOx,2019-01-07 20:00:00+01:00,0.9156173107741886
2019,CO2/CO/NOx,2019-01-07 21:00:00+01:00,0.9110964946488118
2019,CO2/CO/NOx,2019-01-07 22:00:00+01:00,0.9145935385126123
2019,CO2/CO/NOx,2019-01-07 23:00:00+01:00,0.9085015867382816
2019,CO2/CO/NOx,2019-01-08 00:00:00+01:00,0.9114309944966537
2019,CO2/CO/NOx,2019-01-08 01:00:00+01:00,0.9104984494663069
2019,CO2/CO/NOx,2019-01-08 02:00:00+01:00,0.9110458128536844
2019,CO2/CO/NOx,2019-01-08 03:00:00+01:00,0.9092111318700672
2019,CO2/CO/NOx,2019-01-08 04:00:00+01:00,0.9112282673161435
2019,CO2/CO/NOx,2019-01-08 05:00:00+01:00,0.9096469953081642
2019,CO2/CO/NOx,2019-01-08 06:00:00+01:00,0.9124851758353065
2019,CO2/CO/NOx,2019-01-08 07:00:00+01:00,0.9088766320222256
2019,CO2/CO/NOx,2019-01-08 08:00:00+01:00,0.9110863582897863
2019,CO2/CO/NOx,2019-01-08 09:00:00+01:00,0.911197858239067
2019,CO2/CO/NOx,2019-01-08 10:00:00+01:00,0.9109241765453783
2019,CO2/CO/NOx,2019-01-08 11:00:00+01:00,0.9171276282689894
2019,CO2/CO/NOx,2019-01-08 12:00:00+01:00,0.9105389949024089
2019,CO2/CO/NOx,2019-01-08 13:00:00+01:00,0.9140259024071838
2019,CO2/CO/NOx,2019-01-08 14:00:00+01:00,0.911157312802965
2019,CO2/CO/NOx,2019-01-08 15:00:00+01:00,0.9129818574275563
2019,CO2/CO/NOx,2019-01-08 16:00:00+01:00,0.9152726745673214
2019,CO2/CO/NOx,2019-01-08 17:00:00+01:00,0.9096469953081642
2019,CO2/CO/NOx,2019-01-08 18:00:00+01:00,0.9109647219814802
2019,CO2/CO/NOx,2019-01-08 19:00:00+01:00,0.9127081757338678
2019,CO2/CO/NOx,2019-01-08 20:00:00+01:00,0.9134177208656533
2019,CO2/CO/NOx,2019-01-08 21:00:00+01:00,0.9124649031172556
2019,CO2/CO/NOx,2019-01-08 22:00:00+01:00,0.9127183120928932
2019,CO2/CO/NOx,2019-01-08 23:00:00+01:00,0.913630584405189
2019,CO2/CO/NOx,2019-01-09 00:00:00+01:00,0.9115019490098323
2019,CO2/CO/NOx,2019-01-09 01:00:00+01:00,0.9115424944459342
2019,CO2/CO/NOx,2019-01-09 02:00:00+01:00,0.9158707197498265
2019,CO2/CO/NOx,2019-01-09 03:00:00+01:00,0.9127588575289953
2019,CO2/CO/NOx,2019-01-09 04:00:00+01:00,0.9116235853181384
2019,CO2/CO/NOx,2019-01-09 05:00:00+01:00,0.9090388137666336
2019,CO2/CO/NOx,2019-01-09 06:00:00+01:00,0.9116235853181384
2019,CO2/CO/NOx,2019-01-09 07:00:00+01:00,0.9085624048924347
2019,CO2/CO/NOx,2019-01-09 08:00:00+01:00,0.911937812447929
2019,CO2/CO/NOx,2019-01-09 09:00:00+01:00,0.915323356362449
2019,CO2/CO/NOx,2019-01-09 10:00:00+01:00,0.9104477676711793
2019,CO2/CO/NOx,2019-01-09 11:00:00+01:00,0.9102044950545671
2019,CO2/CO/NOx,2019-01-09 12:00:00+01:00,0.9113701763425006
2019,CO2/CO/NOx,2019-01-09 13:00:00+01:00,0.9093327681783733
2019,CO2/CO/NOx,2019-01-09 14:00:00+01:00,0.9175432189890352
2019,CO2/CO/NOx,2019-01-09 15:00:00+01:00,0.9073865872454757
2019,CO2/CO/NOx,2019-01-09 16:00:00+01:00,0.9098193134115977
2019,CO2/CO/NOx,2019-01-09 17:00:00+01:00,0.9058154515965219
2019,CO2/CO/NOx,2019-01-09 18:00:00+01:00,0.9104274949531282
2019,CO2/CO/NOx,2019-01-09 19:00:00+01:00,0.9111269037258883
2019,CO2/CO/NOx,2019-01-09 20:00:00+01:00,0.9105085858253323
2019,CO2/CO/NOx,2019-01-09 21:00:00+01:00,0.9120087669611077
2019,CO2/CO/NOx,2019-01-09 22:00:00+01:00,0.9114816762917811
2019,CO2/CO/NOx,2019-01-09 23:00:00+01:00,0.9128399484011993
2019,CO2/CO/NOx,2019-01-10 00:00:00+01:00,0.9123534031679749
2019,CO2/CO/NOx,2019-01-10 01:00:00+01:00,0.9127994029650973
2019,CO2/CO/NOx,2019-01-10 02:00:00+01:00,0.9128500847602249
2019,CO2/CO/NOx,2019-01-10 03:00:00+01:00,0.915465265388806
2019,CO2/CO/NOx,2019-01-10 04:00:00+01:00,0.8888370502287951
2019,CO2/CO/NOx,2019-01-10 05:00:00+01:00,0.93019339505287
2019,CO2/CO/NOx,2019-01-10 06:00:00+01:00,0.915901128826903
2019,CO2/CO/NOx,2019-01-10 07:00:00+01:00,0.9228141256822998
2019,CO2/CO/NOx,2019-01-10 08:00:00+01:00,0.9169350374475048
2019,CO2/CO/NOx,2019-01-10 09:00:00+01:00,0.9241521250736668
2019,CO2/CO/NOx,2019-01-10 10:00:00+01:00,1.0325503484924554
2019,CO2/CO/NOx,2019-01-10 11:00:00+01:00,1.2035000434576575
2019,CO2/CO/NOx,2019-01-10 12:00:00+01:00,1.2054056789544532
2019,CO2/CO/NOx,2019-01-10 13:00:00+01:00,1.2036622252020657
2019,CO2/CO/NOx,2019-01-10 14:00:00+01:00,1.2009558173422548
2019,CO2/CO/NOx,2019-01-10 15:00:00+01:00,1.2062165876764936
2019,CO2/CO/NOx,2019-01-10 16:00:00+01:00,1.2041589067943155
2019,CO2/CO/NOx,2019-01-10 17:00:00+01:00,1.2052840426461469
2019,CO2/CO/NOx,2019-01-10 18:00:00+01:00,1.2040169977679585
2019,CO2/CO/NOx,2019-01-10 19:00:00+01:00,1.204949542798305
2019,CO2/CO/NOx,2019-01-10 20:00:00+01:00,1.2043616339748258
2019,CO2/CO/NOx,2019-01-10 21:00:00+01:00,1.2037635887923208
2019,CO2/CO/NOx,2019-01-10 22:00:00+01:00,1.2043210885387237
2019,CO2/CO/NOx,2019-01-10 23:00:00+01:00,1.2071694054248914
2019,CO2/CO/NOx,2019-01-11 00:00:00+01:00,1.20893313189533
2019,CO2/CO/NOx,2019-01-11 01:00:00+01:00,1.2016146806789127
2019,CO2/CO/NOx,2019-01-11 02:00:00+01:00,1.2048177701309737
2019,CO2/CO/NOx,2019-01-11 03:00:00+01:00,1.2037433160742697
2019,CO2/CO/NOx,2019-01-11 04:00:00+01:00,1.2026283165814637
2019,CO2/CO/NOx,2019-01-11 05:00:00+01:00,1.203510179816683
2019,CO2/CO/NOx,2019-01-11 06:00:00+01:00,1.2019694532448058
2019,CO2/CO/NOx,2019-01-11 07:00:00+01:00,1.2051826790558917
2019,CO2/CO/NOx,2019-01-11 08:00:00+01:00,1.201634953396964
2019,CO2/CO/NOx,2019-01-11 09:00:00+01:00,1.2133424480714263
2019,CO2/CO/NOx,2019-01-11 10:00:00+01:00,1.2092777681021973
2019,CO2/CO/NOx,2019-01-11 11:00:00+01:00,1.20175658970527
2019,CO2/CO/NOx,2019-01-11 12:00:00+01:00,1.2067031329097182
2019,CO2/CO/NOx,2019-01-11 13:00:00+01:00,1.1997799996952958
2019,CO2/CO/NOx,2019-01-11 14:00:00+01:00,1.2073113144512486
2019,CO2/CO/NOx,2019-01-11 15:00:00+01:00,1.203408816226428
2019,CO2/CO/NOx,2019-01-11 16:00:00+01:00,1.2047569519768206
2019,CO2/CO/NOx,2019-01-11 17:00:00+01:00,1.207696496094218
2019,CO2/CO/NOx,2019-01-11 18:00:00+01:00,1.2015133170886578
2019,CO2/CO/NOx,2019-01-11 19:00:00+01:00,1.2074734961956568
2019,CO2/CO/NOx,2019-01-11 20:00:00+01:00,1.2028817255571014
2019,CO2/CO/NOx,2019-01-11 21:00:00+01:00,1.205324588082249
