year,component,timestamp,scaling_factor
2019,CO2/CO/NOx,2019-01-09 14:00:00+01:00,2.763227089056173
2019,CO2/CO/NOx,2019-01-09 15:00:00+01:00,2.769694258027367
2019,CO2/CO/NOx,2019-01-09 16:00:00+01:00,2.777288364767529
2019,CO2/CO/NOx,2019-01-09 17:00:00+01:00,2.7780084303518255
2019,CO2/CO/NOx,2019-01-09 18:00:00+01:00,2.7780084303518255
2019,CO2/CO/NOx,2019-01-09 19:00:00+01:00,2.7780084303518255
2019,CO2/CO/NOx,2019-01-09 20:00:00+01:00,2.6456564306400936
2019,CO2/CO/NOx,2019-01-09 21:00:00+01:00,2.35052754349987
2019,CO2/CO/NOx,2019-01-09 22:00:00+01:00,0.2540354270186528
2019,CO2/CO/NOx,2019-01-09 23:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-10 00:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-10 01:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-10 02:00:00+01:00,0.0
2019,CO2/CO/NOx,2019-01-10 03:00:00+01:00,0.14536182113668697
2019,CO2/CO/NOx,2019-01-10 04:00:00+01:00,2.558900958186553
2019,CO2/CO/NOx,2019-01-10 05:00:00+01:00,4.67452615583189
2019,CO2/CO/NOx,2019-01-10 06:00:00+01:00,4.812968447556511
2019,CO2/CO/NOx,2019-01-10 07:00:00+01:00,5.519702279680061
2019,CO2/CO/NOx,2019-01-10 08:00:00+01:00,5.619493155072935
2019,CO2/CO/NOx,2019-01-10 09:00:00+01:00,5.5106499365445805
2019,CO2/CO/NOx,2019-01-10 10:00:00+01:00,5.29009629813514
2019,CO2/CO/NOx,2019-01-10 11:00:00+01:00,5.503489814791301
2019,CO2/CO/NOx,2019-01-10 12:00:00+01:00,5.629992385058622
2019,CO2/CO/NOx,2019-01-10 13:00:00+01:00,5.02269651152043
2019,CO2/CO/NOx,2019-01-10 14:00:00+01:00,5.093481192335482
2019,CO2/CO/NOx,2019-01-10 15:00:00+01:00,5.376451654085623
2019,CO2/CO/NOx,2019-01-10 16:00:00+01:00,5.63362532040336
2019,CO2/CO/NOx,2019-01-10 17:00:00+01:00,5.705713577542648
2019,CO2/CO/NOx,2019-01-10 18:00:00+01:00,5.524333344464328
